   26.01   -2.82   0.100    0.00    1.00
   25.14   -1.61   0.179    0.00    1.00
   27.77   -3.15   0.233    0.00    1.00
   25.94   -1.91   0.198    0.00    1.00
   26.26   -1.51   0.262    0.00    1.00
   36.73   -1.69   0.282    0.00    1.00
   35.81    0.09   0.268    0.00    1.00
   35.62   -5.62   0.183    0.00    1.00
   49.25   -4.15   0.162    0.00    1.00
   33.73   -1.32   0.247    0.00    1.00
   38.44   -2.21   0.142    0.00    1.00
   40.46   -1.29   0.117    0.00    1.00
   38.17   -1.80   0.289    0.00    1.00
   40.55   -5.34   0.292    0.00    1.00
   38.53   -2.79   0.155    0.00    1.00
  -70.99    3.48   0.196    0.00    1.00
  -82.12   -1.21   0.281    0.00    1.00
  -79.56   -0.03   0.277    0.00    1.00
  -79.39    1.13   0.173    0.00    1.00
  -79.56    0.73   0.252    0.00    1.00
  -79.47   -0.78   0.123    0.00    1.00
  -80.32    2.69   0.190    0.00    1.00
  -81.00   -3.62   0.183    0.00    1.00
  -93.59    8.75   0.201    0.00    1.00
  -83.72   -9.16   0.224    0.00    1.00
  -68.71    0.91   0.212    0.00    1.00
  -64.72   -8.65   0.247    0.00    1.00
  -69.79    0.07   0.298    0.00    1.00
  -57.66   -6.09   0.260    0.00    1.00
  -68.40    2.97   0.181    0.00    1.00
  -70.46    4.16   0.238    0.00    1.00
  -70.00    0.01   0.239    0.00    1.00
  -68.42    8.85   0.107    0.00    1.00
  -68.10    5.01   0.227    0.00    1.00
  -70.61   -1.36   0.122    0.00    1.00
  -67.31    0.99   0.184    0.00    1.00
  -60.83   -0.53   0.181    0.00    1.00
  -69.45   -5.17   0.153    0.00    1.00
  -67.33   -0.10   0.294    0.00    1.00
  -67.89   -0.16   0.248    0.00    1.00
  -83.73   -0.02   0.207    0.00    1.00
  -72.63   -6.14   0.255    0.00    1.00
  -56.41   -4.78   0.153    0.00    1.00
  -73.55  -12.05   0.184    0.00    1.00
  -67.98   -0.16   0.249    0.00    1.00
  -61.84    1.21   0.154    0.00    1.00
  -62.73    1.63   0.101    0.00    1.00
  -60.65    0.78   0.116    0.00    1.00
  -60.76    1.88   0.269    0.00    1.00
  -56.54    4.81   0.205    0.00    1.00
  -52.56    9.30   0.293    0.00    1.00
  -59.26   -6.98   0.253    0.00    1.00
  -63.13   -1.95   0.279    0.00    1.00
  -59.88   -5.77   0.257    0.00    1.00
  -63.85    1.63   0.297    0.00    1.00
  -60.34    2.25   0.146    0.00    1.00
  -56.14    3.21   0.221    0.00    1.00
  -54.83   -4.97   0.116    0.00    1.00
  -64.73   -0.21   0.281    0.00    1.00
  -60.19    0.21   0.104    0.00    1.00
  -56.65   14.55   0.283    0.00    1.00
  -54.95   -2.81   0.187    0.00    1.00
  -63.51   -3.07   0.280    0.00    1.00
  -60.88   -1.44   0.201    0.00    1.00
  -56.98   -1.20   0.189    0.00    1.00
  -53.89   -3.69   0.201    0.00    1.00
  -56.86   -0.69   0.241    0.00    1.00
  -54.12    0.39   0.300    0.00    1.00
  -57.08    0.25   0.286    0.00    1.00
  -54.93    3.31   0.236    0.00    1.00
  -55.10   -1.15   0.154    0.00    1.00
  -58.82   -2.52   0.106    0.00    1.00
  -54.37    6.81   0.241    0.00    1.00
  -55.80   -1.62   0.251    0.00    1.00
  -56.30   -2.89   0.135    0.00    1.00
   10.10   -0.02   0.198    0.00    1.00
   11.71   -0.29   0.135    0.00    1.00
   11.97    0.06   0.105    0.00    1.00
   10.71    4.64   0.185    0.00    1.00
    8.57   -2.78   0.221    0.00    1.00
   10.08    5.76   0.243    0.00    1.00
   12.73    4.27   0.146    0.00    1.00
   17.69    0.28   0.115    0.00    1.00
    8.84   -3.03   0.205    0.00    1.00
   -1.30   -1.89   0.176    0.00    1.00
   40.60   -0.29   0.140    0.00    1.00
   38.71  -11.44   0.140    0.00    1.00
   41.60   -0.04   0.224    0.00    1.00
   42.45   -3.80   0.296    0.00    1.00
   40.99   -4.87   0.204    0.00    1.00
   40.03    0.27   0.195    0.00    1.00
   24.03    1.14   0.148    0.00    1.00
   39.77    2.28   0.212    0.00    1.00
   28.69    2.28   0.140    0.00    1.00
   42.28    1.58   0.143    0.00    1.00
  -66.04   -1.23   0.240    0.00    1.00
  -64.68    2.18   0.249    0.00    1.00
  -69.04    0.26   0.182    0.00    1.00
  -64.68    1.83   0.252    0.00    1.00
  -66.70    2.47   0.172    0.00    1.00
  -67.19    3.24   0.131    0.00    1.00
  -61.01   -6.46   0.161    0.00    1.00
  -67.67   10.63   0.107    0.00    1.00
  -67.63    4.21   0.174    0.00    1.00
  -67.20    3.12   0.205    0.00    1.00
  -57.75    1.68   0.246    0.00    1.00
  -61.10    0.62   0.162    0.00    1.00
  -57.20    2.64   0.234    0.00    1.00
  -64.29   -8.43   0.177    0.00    1.00
  -58.35    4.09   0.212    0.00    1.00
  -54.67    2.03   0.135    0.00    1.00
  -58.13    2.22   0.259    0.00    1.00
  -59.27    6.63   0.132    0.00    1.00
  -57.63   -0.68   0.207    0.00    1.00
  -55.52    0.96   0.267    0.00    1.00
  -53.36    2.88   0.282    0.00    1.00
  -53.86    2.08   0.138    0.00    1.00
  -56.90   -0.00   0.254    0.00    1.00
  -66.87   -8.93   0.165    0.00    1.00
  -56.72    0.62   0.222    0.00    1.00
  -53.73   11.36   0.195    0.00    1.00
  -59.90   12.41   0.176    0.00    1.00
  -54.22    1.85   0.164    0.00    1.00
  -51.88    2.25   0.286    0.00    1.00
  -52.40    8.77   0.214    0.00    1.00
  -54.60   -1.66   0.197    0.00    1.00
  -50.93    1.97   0.101    0.00    1.00
  -52.49    1.71   0.163    0.00    1.00
  -51.18    2.29   0.266    0.00    1.00
  -48.78    5.48   0.248    0.00    1.00
  -52.37    3.02   0.287    0.00    1.00
  -52.24    1.06   0.237    0.00    1.00
  -45.26    3.74   0.210    0.00    1.00
  -55.57   -0.50   0.250    0.00    1.00
  -52.51    0.80   0.253    0.00    1.00
   17.23    1.58   0.242    0.00    1.00
    4.43   -0.12   0.101    0.00    1.00
   20.90    0.50   0.290    0.00    1.00
   28.12    0.91   0.108    0.00    1.00
   10.63   -2.59   0.207    0.00    1.00
   15.47    2.45   0.287    0.00    1.00
   22.33    1.22   0.260    0.00    1.00
    8.21   -0.28   0.191    0.00    1.00
   21.02    5.28   0.151    0.00    1.00
   18.52    3.58   0.260    0.00    1.00
   20.40   -0.00   0.196    0.00    1.00
   26.19    1.41   0.121    0.00    1.00
   21.16    2.07   0.106    0.00    1.00
   21.70    1.42   0.196    0.00    1.00
   21.73    4.68   0.166    0.00    1.00
   23.59    1.71   0.243    0.00    1.00
   12.84   10.60   0.238    0.00    1.00
   22.48    2.63   0.140    0.00    1.00
   22.00    1.66   0.236    0.00    1.00
   22.08   -0.87   0.187    0.00    1.00
   43.86    2.83   0.108    0.00    1.00
   46.24    3.93   0.120    0.00    1.00
   53.64    2.82   0.293    0.00    1.00
   44.54    1.99   0.151    0.00    1.00
   42.06    1.60   0.217    0.00    1.00
   42.60    1.40   0.161    0.00    1.00
   45.01   13.29   0.206    0.00    1.00
   43.80    1.78   0.122    0.00    1.00
   45.96    2.25   0.151    0.00    1.00
   42.86    3.84   0.172    0.00    1.00
  -76.04    6.54   0.176    0.00    1.00
  -69.58    1.42   0.226    0.00    1.00
  -77.79    6.79   0.188    0.00    1.00
  -66.51   -1.47   0.148    0.00    1.00
  -76.62    1.88   0.146    0.00    1.00
  -76.05    8.92   0.256    0.00    1.00
  -76.97    4.19   0.189    0.00    1.00
  -79.49   11.20   0.163    0.00    1.00
  -76.93    3.61   0.161    0.00    1.00
  -74.89    3.91   0.133    0.00    1.00
  -63.47    4.46   0.150    0.00    1.00
  -56.81    8.76   0.178    0.00    1.00
  -63.20    5.62   0.255    0.00    1.00
  -65.71    5.98   0.290    0.00    1.00
  -65.51    7.53   0.142    0.00    1.00
  -64.03   -0.48   0.288    0.00    1.00
  -64.45    5.01   0.286    0.00    1.00
  -69.03    4.79   0.268    0.00    1.00
  -64.11    4.16   0.129    0.00    1.00
  -62.28   16.51   0.281    0.00    1.00
  -51.98    5.04   0.245    0.00    1.00
  -43.64    4.91   0.121    0.00    1.00
  -52.17    3.86   0.268    0.00    1.00
  -53.00    3.14   0.215    0.00    1.00
  -51.30    5.19   0.151    0.00    1.00
  -51.87    4.79   0.117    0.00    1.00
  -54.64    0.72   0.221    0.00    1.00
  -55.38    6.86   0.156    0.00    1.00
  -44.22   -8.59   0.127    0.00    1.00
  -40.08   -6.64   0.128    0.00    1.00
   16.05   12.39   0.156    0.00    1.00
   19.73    5.00   0.104    0.00    1.00
   20.40    5.51   0.258    0.00    1.00
   21.30    4.52   0.214    0.00    1.00
   20.26    4.97   0.192    0.00    1.00
   20.48    4.54   0.128    0.00    1.00
   21.18    2.95   0.244    0.00    1.00
   19.90    3.01   0.241    0.00    1.00
   20.26    5.40   0.125    0.00    1.00
   20.30   -2.90   0.178    0.00    1.00
   40.57    4.22   0.283    0.00    1.00
   42.62    0.21   0.105    0.00    1.00
   43.25   -2.86   0.265    0.00    1.00
   31.82   -9.74   0.132    0.00    1.00
   55.54    4.81   0.110    0.00    1.00
   43.64   19.90   0.276    0.00    1.00
   41.39    5.40   0.128    0.00    1.00
   36.36   -7.19   0.240    0.00    1.00
   42.36    4.97   0.149    0.00    1.00
   31.58   11.64   0.239    0.00    1.00
  177.00   11.89   0.185    0.00    1.00
  176.19    8.79   0.234    0.00    1.00
 -179.49    2.99   0.205    0.00    1.00
  179.02    3.86   0.157    0.00    1.00
 -179.70    2.99   0.180    0.00    1.00
  179.54    6.45   0.200    0.00    1.00
 -179.88    4.27   0.241    0.00    1.00
 -177.55    1.73   0.121    0.00    1.00
 -179.42    4.70   0.250    0.00    1.00
 -171.15   -1.67   0.266    0.00    1.00
  -76.10    5.95   0.284    0.00    1.00
  -78.56    7.85   0.297    0.00    1.00
  -65.04    3.67   0.142    0.00    1.00
  -77.03    6.56   0.293    0.00    1.00
  -75.10   14.58   0.155    0.00    1.00
  -78.70    7.05   0.242    0.00    1.00
  -74.62    4.83   0.109    0.00    1.00
  -76.23    8.96   0.299    0.00    1.00
  -74.37    6.26   0.280    0.00    1.00
  -78.18   12.25   0.210    0.00    1.00
  -69.34    6.28   0.271    0.00    1.00
  -68.90    5.07   0.221    0.00    1.00
  -69.26    4.29   0.299    0.00    1.00
  -69.34    5.15   0.247    0.00    1.00
  -69.59    8.84   0.147    0.00    1.00
  -70.46    4.62   0.171    0.00    1.00
  -66.74    6.68   0.110    0.00    1.00
  -69.13    6.04   0.269    0.00    1.00
  -66.14    1.40   0.230    0.00    1.00
  -67.24    1.49   0.282    0.00    1.00
  -76.12   -2.75   0.270    0.00    1.00
  -66.79    7.96   0.280    0.00    1.00
  -62.96    6.58   0.230    0.00    1.00
  -69.59    6.99   0.247    0.00    1.00
  -66.35    7.94   0.185    0.00    1.00
  -66.87    7.86   0.204    0.00    1.00
  -66.33    7.07   0.236    0.00    1.00
  -59.77    1.74   0.219    0.00    1.00
  -66.26    5.97   0.209    0.00    1.00
  -69.48    0.22   0.118    0.00    1.00
  -68.71    3.15   0.140    0.00    1.00
  -59.77    6.18   0.178    0.00    1.00
  -58.87    6.14   0.188    0.00    1.00
  -57.13    4.35   0.118    0.00    1.00
  -59.70    6.87   0.217    0.00    1.00
  -60.05    7.16   0.219    0.00    1.00
  -60.72    7.78   0.117    0.00    1.00
  -68.33   11.39   0.205    0.00    1.00
  -59.36    7.40   0.300    0.00    1.00
  -56.59    1.36   0.226    0.00    1.00
   -1.11    5.51   0.103    0.00    1.00
   -8.57   15.80   0.169    0.00    1.00
   -1.11   -2.96   0.105    0.00    1.00
   -1.57    8.45   0.153    0.00    1.00
   -4.98    4.99   0.156    0.00    1.00
   -7.18    0.41   0.226    0.00    1.00
   12.64    7.93   0.216    0.00    1.00
    2.08   11.35   0.164    0.00    1.00
    5.18    0.30   0.233    0.00    1.00
   -2.40    6.30   0.154    0.00    1.00
   11.30    6.48   0.181    0.00    1.00
   11.39    9.99   0.126    0.00    1.00
    5.50   -3.97   0.106    0.00    1.00
   12.71    5.44   0.226    0.00    1.00
   13.90    7.16   0.230    0.00    1.00
   12.32    7.18   0.250    0.00    1.00
   14.16    6.37   0.122    0.00    1.00
   13.45    7.68   0.267    0.00    1.00
   10.16   13.19   0.169    0.00    1.00
   10.75    9.73   0.187    0.00    1.00
   37.32    5.85   0.167    0.00    1.00
   23.81    5.96   0.257    0.00    1.00
   31.65    6.89   0.270    0.00    1.00
   29.70    8.12   0.264    0.00    1.00
   29.39    5.24   0.204    0.00    1.00
   30.53    5.66   0.254    0.00    1.00
   32.92   12.83   0.145    0.00    1.00
   29.68    5.66   0.109    0.00    1.00
   30.93    4.93   0.220    0.00    1.00
   28.77    3.06   0.122    0.00    1.00
   33.73    5.68   0.141    0.00    1.00
   37.34    0.11   0.280    0.00    1.00
   32.27    4.69   0.167    0.00    1.00
   33.06    7.13   0.129    0.00    1.00
   35.97    7.18   0.174    0.00    1.00
   26.49    8.64   0.258    0.00    1.00
   20.31    2.24   0.132    0.00    1.00
   32.85    7.60   0.179    0.00    1.00
   34.52    5.94   0.196    0.00    1.00
   34.56   13.32   0.212    0.00    1.00
   35.23    6.06   0.299    0.00    1.00
   35.20    5.40   0.245    0.00    1.00
   35.74    5.70   0.110    0.00    1.00
   35.69    5.92   0.177    0.00    1.00
   38.93    8.29   0.157    0.00    1.00
   38.62    8.99   0.245    0.00    1.00
   36.87    4.72   0.233    0.00    1.00
   51.07    0.04   0.135    0.00    1.00
   36.09    5.83   0.240    0.00    1.00
   36.55    5.81   0.147    0.00    1.00
   37.98    6.83   0.104    0.00    1.00
   37.88    7.82   0.193    0.00    1.00
   47.23    3.15   0.202    0.00    1.00
   38.98    6.19   0.174    0.00    1.00
   30.97    2.47   0.144    0.00    1.00
   41.38    6.00   0.177    0.00    1.00
   39.53    5.37   0.240    0.00    1.00
   37.86    6.43   0.258    0.00    1.00
   35.93    4.93   0.232    0.00    1.00
   38.80    3.10   0.227    0.00    1.00
 -178.54   10.34   0.247    0.00    1.00
  176.86    9.23   0.236    0.00    1.00
  179.64    7.95   0.168    0.00    1.00
  179.79    5.29   0.272    0.00    1.00
 -166.42   11.39   0.138    0.00    1.00
 -178.17    7.63   0.110    0.00    1.00
 -176.43   11.21   0.169    0.00    1.00
 -179.60    8.44   0.283    0.00    1.00
 -174.85   13.08   0.145    0.00    1.00
 -173.92    4.75   0.226    0.00    1.00
   13.65   19.73   0.164    0.00    1.00
    8.81    2.39   0.199    0.00    1.00
   -0.51   10.79   0.171    0.00    1.00
    4.50    7.96   0.260    0.00    1.00
    1.39    8.05   0.270    0.00    1.00
    2.92    6.88   0.270    0.00    1.00
    0.41   11.59   0.229    0.00    1.00
   -1.66    0.75   0.128    0.00    1.00
  -11.17    2.15   0.154    0.00    1.00
    2.86   12.50   0.174    0.00    1.00
    8.66    9.96   0.117    0.00    1.00
   10.33    8.18   0.134    0.00    1.00
   10.14    8.70   0.133    0.00    1.00
    9.01    7.91   0.186    0.00    1.00
    9.97    6.50   0.134    0.00    1.00
   10.87   10.27   0.266    0.00    1.00
    9.96    7.15   0.283    0.00    1.00
    9.46    6.39   0.201    0.00    1.00
    8.84    6.81   0.159    0.00    1.00
    8.83    3.81   0.132    0.00    1.00
   18.14    9.93   0.166    0.00    1.00
   17.36    6.56   0.208    0.00    1.00
   16.79    7.27   0.120    0.00    1.00
   22.34    7.33   0.207    0.00    1.00
   18.65   -4.74   0.124    0.00    1.00
   18.11    8.18   0.150    0.00    1.00
   17.61    8.07   0.189    0.00    1.00
   18.39    7.86   0.203    0.00    1.00
   11.75    6.53   0.179    0.00    1.00
   18.34    8.02   0.275    0.00    1.00
   23.84    7.86   0.213    0.00    1.00
   23.72    7.31   0.164    0.00    1.00
   22.97    8.44   0.267    0.00    1.00
   24.40    9.33   0.287    0.00    1.00
   24.34    8.21   0.233    0.00    1.00
   23.41    6.57   0.110    0.00    1.00
   23.93    8.04   0.225    0.00    1.00
   24.91    8.29   0.267    0.00    1.00
   24.52   15.35   0.286    0.00    1.00
   23.70    6.84   0.258    0.00    1.00
   28.48    6.95   0.192    0.00    1.00
   28.88    8.19   0.116    0.00    1.00
   25.36   -1.79   0.154    0.00    1.00
   35.71    2.82   0.132    0.00    1.00
   29.91   -4.95   0.201    0.00    1.00
   24.18   10.23   0.138    0.00    1.00
   25.65   11.86   0.246    0.00    1.00
   28.41    6.51   0.197    0.00    1.00
   32.93    7.73   0.247    0.00    1.00
   29.01    5.59   0.295    0.00    1.00
   36.01    7.11   0.130    0.00    1.00
   36.05    8.77   0.220    0.00    1.00
   36.50    8.44   0.190    0.00    1.00
   37.03    9.01   0.277    0.00    1.00
   35.63    7.16   0.300    0.00    1.00
   36.15    7.80   0.110    0.00    1.00
   35.87    7.72   0.252    0.00    1.00
   30.60   12.97   0.173    0.00    1.00
   38.67    6.79   0.118    0.00    1.00
   34.04    8.11   0.179    0.00    1.00
   48.25    9.91   0.149    0.00    1.00
   44.48    7.60   0.281    0.00    1.00
   45.81    6.80   0.248    0.00    1.00
   46.00    7.60   0.279    0.00    1.00
   45.19    6.03   0.208    0.00    1.00
   46.50   10.82   0.167    0.00    1.00
   47.88    6.76   0.158    0.00    1.00
   45.74    8.83   0.263    0.00    1.00
   33.60    5.97   0.232    0.00    1.00
   39.81   11.82   0.216    0.00    1.00
  -74.12   12.25   0.112    0.00    1.00
  -73.08    9.13   0.126    0.00    1.00
  -72.94    7.14   0.264    0.00    1.00
  -74.66    8.26   0.271    0.00    1.00
  -72.35   10.02   0.160    0.00    1.00
  -63.07   23.57   0.105    0.00    1.00
  -73.42   10.28   0.230    0.00    1.00
  -83.79    1.64   0.101    0.00    1.00
  -72.43   11.41   0.270    0.00    1.00
  -74.00    9.99   0.294    0.00    1.00
  -65.87    9.39   0.191    0.00    1.00
  -73.48   12.48   0.249    0.00    1.00
  -63.89    9.96   0.265    0.00    1.00
  -63.72    8.65   0.257    0.00    1.00
  -62.70    9.89   0.120    0.00    1.00
  -68.25   25.36   0.216    0.00    1.00
  -64.33   10.15   0.280    0.00    1.00
  -64.52    9.06   0.230    0.00    1.00
  -64.64   -0.26   0.254    0.00    1.00
  -65.09   11.08   0.289    0.00    1.00
   -4.81   11.01   0.203    0.00    1.00
   -2.55   10.57   0.114    0.00    1.00
   -2.65    9.53   0.232    0.00    1.00
    2.41    8.67   0.152    0.00    1.00
   -4.16   10.22   0.271    0.00    1.00
   -4.32    8.85   0.237    0.00    1.00
   -8.33    6.94   0.156    0.00    1.00
   -3.01    8.76   0.183    0.00    1.00
   -3.56    8.56   0.222    0.00    1.00
   -2.02   22.52   0.150    0.00    1.00
    1.79   11.03   0.161    0.00    1.00
   -0.38    9.34   0.243    0.00    1.00
   -0.32   10.40   0.142    0.00    1.00
   -1.48   12.26   0.271    0.00    1.00
    2.24   12.23   0.164    0.00    1.00
   -0.15    9.66   0.272    0.00    1.00
    1.45    4.49   0.124    0.00    1.00
   -0.80   10.15   0.274    0.00    1.00
   -1.37   12.46   0.128    0.00    1.00
    6.48   -3.15   0.203    0.00    1.00
    9.06    8.16   0.221    0.00    1.00
    9.84   11.54   0.266    0.00    1.00
    6.02   11.18   0.161    0.00    1.00
    9.46    8.06   0.151    0.00    1.00
   10.81    9.77   0.116    0.00    1.00
   10.42   11.04   0.248    0.00    1.00
   12.40    9.63   0.281    0.00    1.00
    4.40   12.71   0.286    0.00    1.00
    8.49   -7.22   0.235    0.00    1.00
    8.32    7.07   0.274    0.00    1.00
   15.24   13.86   0.200    0.00    1.00
   11.06    8.86   0.298    0.00    1.00
    9.88    9.75   0.248    0.00    1.00
    8.65   10.36   0.137    0.00    1.00
    7.80    2.22   0.109    0.00    1.00
   21.91   11.79   0.178    0.00    1.00
    9.69   10.07   0.148    0.00    1.00
    6.72   21.10   0.193    0.00    1.00
   10.16    9.11   0.193    0.00    1.00
   11.11    7.94   0.267    0.00    1.00
   11.02    8.85   0.137    0.00    1.00
   20.46    2.18   0.114    0.00    1.00
   26.70   12.12   0.241    0.00    1.00
   10.12    9.36   0.258    0.00    1.00
   11.57    9.51   0.194    0.00    1.00
   12.48   10.03   0.182    0.00    1.00
   11.39    9.47   0.196    0.00    1.00
    7.34    6.39   0.217    0.00    1.00
   13.33    8.46   0.246    0.00    1.00
   11.69    9.14   0.270    0.00    1.00
   15.88    9.38   0.168    0.00    1.00
   15.53   10.50   0.176    0.00    1.00
   15.79   10.29   0.178    0.00    1.00
   15.41   11.33   0.176    0.00    1.00
   15.82    9.77   0.233    0.00    1.00
   15.53    8.22   0.219    0.00    1.00
   17.55   10.42   0.105    0.00    1.00
   24.27    5.39   0.285    0.00    1.00
   24.03   11.69   0.250    0.00    1.00
   17.25    6.79   0.208    0.00    1.00
   24.96   11.45   0.165    0.00    1.00
   29.96   -1.66   0.279    0.00    1.00
   27.81   10.29   0.145    0.00    1.00
   27.29    8.02   0.140    0.00    1.00
   23.81    5.46   0.180    0.00    1.00
   27.95    9.85   0.115    0.00    1.00
   28.94   10.66   0.239    0.00    1.00
   29.13   23.57   0.101    0.00    1.00
   27.40    0.58   0.291    0.00    1.00
   27.92   14.62   0.265    0.00    1.00
   38.55   20.28   0.196    0.00    1.00
   42.39   10.93   0.218    0.00    1.00
   41.25   11.47   0.209    0.00    1.00
   42.54   13.00   0.298    0.00    1.00
   44.54    8.57   0.176    0.00    1.00
   42.15   10.57   0.122    0.00    1.00
   41.92   13.21   0.126    0.00    1.00
   40.25    8.98   0.179    0.00    1.00
   42.89    9.43   0.103    0.00    1.00
   43.44    9.38   0.113    0.00    1.00
   -8.69    6.68   0.258    0.00    1.00
  -20.04   12.34   0.144    0.00    1.00
  -16.16   11.93   0.208    0.00    1.00
  -24.96   14.98   0.279    0.00    1.00
  -14.71   12.09   0.193    0.00    1.00
  -16.26   12.13   0.117    0.00    1.00
  -15.35   12.73   0.148    0.00    1.00
  -15.39   12.08   0.110    0.00    1.00
  -15.98   12.07   0.272    0.00    1.00
  -17.11    8.48   0.256    0.00    1.00
  -14.79   11.59   0.110    0.00    1.00
  -14.13   11.74   0.243    0.00    1.00
  -17.23   15.45   0.173    0.00    1.00
  -13.19   14.92   0.134    0.00    1.00
  -14.31   10.77   0.272    0.00    1.00
  -12.64   12.03   0.136    0.00    1.00
   -9.37    4.28   0.217    0.00    1.00
  -15.71   13.76   0.253    0.00    1.00
  -14.70   12.10   0.133    0.00    1.00
   -1.77    2.47   0.119    0.00    1.00
   -4.75    5.64   0.125    0.00    1.00
   -9.22   15.75   0.234    0.00    1.00
   -6.93   17.28   0.125    0.00    1.00
   -5.03    7.71   0.219    0.00    1.00
   -5.84   11.99   0.118    0.00    1.00
   -0.16   13.41   0.225    0.00    1.00
   -6.23   11.87   0.105    0.00    1.00
   -6.16   11.80   0.160    0.00    1.00
   -2.54   15.66   0.107    0.00    1.00
   -6.22   11.93   0.241    0.00    1.00
   -5.03    9.48   0.207    0.00    1.00
   -8.35   16.74   0.120    0.00    1.00
   -2.10   11.72   0.103    0.00    1.00
   -1.93   10.84   0.158    0.00    1.00
   -1.86   11.59   0.257    0.00    1.00
   -2.46   10.83   0.266    0.00    1.00
   -1.68   12.20   0.270    0.00    1.00
   -1.10   12.35   0.231    0.00    1.00
   -3.25   14.05   0.167    0.00    1.00
   -6.55   20.14   0.213    0.00    1.00
   10.82   10.57   0.133    0.00    1.00
    9.99   11.99   0.249    0.00    1.00
   10.91   12.69   0.213    0.00    1.00
   19.16   12.06   0.222    0.00    1.00
   10.51   12.78   0.126    0.00    1.00
    2.24    7.27   0.290    0.00    1.00
   12.26   12.42   0.190    0.00    1.00
    9.71   11.55   0.284    0.00    1.00
    9.52   12.46   0.257    0.00    1.00
   13.12   11.73   0.238    0.00    1.00
   20.47    8.84   0.113    0.00    1.00
   24.71   10.75   0.263    0.00    1.00
   25.04   13.03   0.125    0.00    1.00
   22.80    9.62   0.278    0.00    1.00
   14.29    4.64   0.286    0.00    1.00
   23.15   15.87   0.201    0.00    1.00
   14.91   18.25   0.103    0.00    1.00
   27.09    9.23   0.265    0.00    1.00
   21.11   14.53   0.221    0.00    1.00
   30.42   18.72   0.204    0.00    1.00
   40.19   11.62   0.277    0.00    1.00
   42.30   15.63   0.128    0.00    1.00
   32.52    7.56   0.229    0.00    1.00
   53.74    1.68   0.209    0.00    1.00
   40.18   11.94   0.288    0.00    1.00
   38.42    9.92   0.208    0.00    1.00
   41.53   13.32   0.260    0.00    1.00
   40.88   12.93   0.103    0.00    1.00
   39.51   12.67   0.104    0.00    1.00
   39.12   10.96   0.216    0.00    1.00
  -94.67   13.36   0.155    0.00    1.00
  -85.42   14.17   0.203    0.00    1.00
  -84.21   20.20   0.299    0.00    1.00
  -83.20   12.45   0.141    0.00    1.00
  -86.03   13.97   0.295    0.00    1.00
  -87.20   14.82   0.113    0.00    1.00
  -86.68   15.48   0.111    0.00    1.00
  -84.54   10.21   0.209    0.00    1.00
  -86.07   14.32   0.231    0.00    1.00
  -87.95   16.97   0.154    0.00    1.00
  -13.18   13.68   0.239    0.00    1.00
  -15.97   15.21   0.139    0.00    1.00
  -15.62   15.29   0.216    0.00    1.00
  -15.93   14.14   0.237    0.00    1.00
  -17.22   11.30   0.271    0.00    1.00
   -8.27   12.72   0.172    0.00    1.00
  -20.66    1.20   0.169    0.00    1.00
  -20.31   13.43   0.295    0.00    1.00
  -17.47   14.69   0.199    0.00    1.00
  -31.10    9.98   0.216    0.00    1.00
  -12.10   10.57   0.203    0.00    1.00
  -19.43    3.39   0.188    0.00    1.00
   -8.69    8.35   0.260    0.00    1.00
  -13.63   16.13   0.169    0.00    1.00
  -16.63   12.45   0.199    0.00    1.00
  -13.10   13.18   0.194    0.00    1.00
  -13.75   14.39   0.212    0.00    1.00
  -15.55   13.68   0.278    0.00    1.00
  -11.00   20.76   0.271    0.00    1.00
  -15.07   15.67   0.130    0.00    1.00
   -2.13   16.88   0.137    0.00    1.00
    4.28   16.19   0.275    0.00    1.00
    7.03    2.79   0.144    0.00    1.00
    3.25   14.26   0.135    0.00    1.00
    2.01    8.09   0.205    0.00    1.00
    4.23   14.01   0.270    0.00    1.00
    2.63   15.60   0.220    0.00    1.00
    9.12   10.06   0.285    0.00    1.00
    6.34   13.33   0.145    0.00    1.00
    3.41   13.58   0.153    0.00    1.00
    8.90   13.24   0.285    0.00    1.00
    8.06   14.36   0.107    0.00    1.00
   17.98    4.66   0.226    0.00    1.00
    8.08   13.81   0.144    0.00    1.00
    7.56   13.60   0.169    0.00    1.00
   18.33    1.58   0.262    0.00    1.00
    9.04   13.44   0.106    0.00    1.00
    5.35   -2.39   0.266    0.00    1.00
    8.77   13.10   0.299    0.00    1.00
    7.07   14.03   0.107    0.00    1.00
   27.37   13.15   0.277    0.00    1.00
   26.44    5.36   0.192    0.00    1.00
   35.93   15.41   0.280    0.00    1.00
   28.02   13.95   0.205    0.00    1.00
   29.85   12.59   0.264    0.00    1.00
   29.10   10.82   0.146    0.00    1.00
   27.76   14.24   0.228    0.00    1.00
   28.06   14.12   0.205    0.00    1.00
   28.82   14.46   0.286    0.00    1.00
   28.01   13.98   0.290    0.00    1.00
   33.03   12.83   0.183    0.00    1.00
   45.54    7.12   0.251    0.00    1.00
   34.87   14.96   0.116    0.00    1.00
   35.36   20.92   0.294    0.00    1.00
   34.80   12.34   0.133    0.00    1.00
   30.56   15.55   0.190    0.00    1.00
   34.05   13.24   0.211    0.00    1.00
   31.76    9.54   0.222    0.00    1.00
   33.58    4.81   0.185    0.00    1.00
   33.41   13.95   0.168    0.00    1.00
  -92.63   16.52   0.198    0.00    1.00
  -92.45   13.18   0.173    0.00    1.00
  -90.89   15.73   0.299    0.00    1.00
