  176.86    9.23   0.236    0.00    1.00
  179.64    7.95   0.168    0.00    1.00
  179.79    5.29   0.272    0.00    1.00
 -166.42   11.39   0.138    0.00    1.00
 -178.17    7.63   0.110    0.00    1.00
 -176.43   11.21   0.169    0.00    1.00
 -179.60    8.44   0.283    0.00    1.00
 -174.85   13.08   0.145    0.00    1.00
 -173.92    4.75   0.226    0.00    1.00
  -73.93    5.37   0.186    0.00    1.00
  -73.85    8.02   0.274    0.00    1.00
  -90.34    6.52   0.130    0.00    1.00
  -74.36    8.27   0.135    0.00    1.00
  -71.75    5.00   0.220    0.00    1.00
  -72.75    8.01   0.203    0.00    1.00
  -74.21    7.05   0.148    0.00    1.00
  -63.44    1.65   0.232    0.00    1.00
  -79.54   17.82   0.232    0.00    1.00
  -73.11    8.96   0.298    0.00    1.00
  -70.19    8.08   0.231    0.00    1.00
  -72.12    5.00   0.105    0.00    1.00
  -75.25    9.87   0.104    0.00    1.00
  -76.47   11.16   0.186    0.00    1.00
  -69.48    9.58   0.119    0.00    1.00
  -73.57    6.08   0.231    0.00    1.00
  -63.68    9.77   0.171    0.00    1.00
  -65.70    4.48   0.146    0.00    1.00
  -71.28    5.61   0.120    0.00    1.00
  -71.18    8.74   0.253    0.00    1.00
  -68.16    8.17   0.114    0.00    1.00
  -64.53   12.05   0.171    0.00    1.00
  -67.47    7.37   0.147    0.00    1.00
  -72.64    4.58   0.124    0.00    1.00
  -66.86    7.26   0.284    0.00    1.00
  -67.79    6.72   0.158    0.00    1.00
  -68.99    6.38   0.136    0.00    1.00
  -69.97    7.22   0.130    0.00    1.00
  -69.14    1.71   0.174    0.00    1.00
  -67.89    8.05   0.275    0.00    1.00
  -61.76    3.78   0.177    0.00    1.00
  -68.04    7.22   0.109    0.00    1.00
  -64.77   11.49   0.271    0.00    1.00
  -62.50   10.10   0.180    0.00    1.00
  -75.08    9.91   0.106    0.00    1.00
  -64.20    8.12   0.103    0.00    1.00
  -64.37    8.98   0.235    0.00    1.00
  -65.59    8.64   0.100    0.00    1.00
  -61.64    8.01   0.282    0.00    1.00
  -62.88    7.53   0.200    0.00    1.00
   -9.04    7.25   0.214    0.00    1.00
  -12.10    7.61   0.223    0.00    1.00
  -12.21    8.83   0.144    0.00    1.00
  -11.97    7.98   0.112    0.00    1.00
   -5.05    8.31   0.191    0.00    1.00
   -9.61    8.91   0.205    0.00    1.00
  -11.81    7.12   0.287    0.00    1.00
  -13.39    8.39   0.209    0.00    1.00
  -20.82    7.48   0.252    0.00    1.00
   -5.65   22.93   0.274    0.00    1.00
  -10.10   16.41   0.132    0.00    1.00
   -6.64   11.46   0.234    0.00    1.00
  -10.12    7.98   0.176    0.00    1.00
  -10.21    9.56   0.281    0.00    1.00
   -9.59    6.12   0.230    0.00    1.00
  -13.37    6.94   0.123    0.00    1.00
  -10.41    7.38   0.124    0.00    1.00
  -11.67    6.67   0.194    0.00    1.00
  -10.47    7.82   0.158    0.00    1.00
  -13.82    1.33   0.158    0.00    1.00
   -2.78    6.48   0.206    0.00    1.00
    1.29    7.82   0.292    0.00    1.00
   -0.97    8.01   0.161    0.00    1.00
    0.55    8.95   0.139    0.00    1.00
    1.21    7.25   0.250    0.00    1.00
    0.72   14.33   0.190    0.00    1.00
   -5.42    6.81   0.243    0.00    1.00
    5.43    7.84   0.233    0.00    1.00
   -1.29    7.43   0.198    0.00    1.00
   -0.05    7.53   0.142    0.00    1.00
   13.65   19.73   0.164    0.00    1.00
    8.81    2.39   0.199    0.00    1.00
   -0.51   10.79   0.171    0.00    1.00
    4.50    7.96   0.260    0.00    1.00
    1.39    8.05   0.270    0.00    1.00
    2.92    6.88   0.270    0.00    1.00
    0.41   11.59   0.229    0.00    1.00
   -1.66    0.75   0.128    0.00    1.00
  -11.17    2.15   0.154    0.00    1.00
    2.86   12.50   0.174    0.00    1.00
   -2.66   16.53   0.283    0.00    1.00
    4.07    8.08   0.279    0.00    1.00
    3.03    5.14   0.191    0.00    1.00
    3.47   10.01   0.229    0.00    1.00
    4.16    6.42   0.119    0.00    1.00
    4.59    7.59   0.133    0.00    1.00
   13.31    2.03   0.105    0.00    1.00
   -1.42   21.08   0.284    0.00    1.00
    3.26   11.45   0.160    0.00    1.00
    5.38    3.96   0.110    0.00    1.00
    8.66    9.96   0.117    0.00    1.00
   10.33    8.18   0.134    0.00    1.00
   10.14    8.70   0.133    0.00    1.00
    9.01    7.91   0.186    0.00    1.00
    9.97    6.50   0.134    0.00    1.00
   10.87   10.27   0.266    0.00    1.00
    9.96    7.15   0.283    0.00    1.00
    9.46    6.39   0.201    0.00    1.00
    8.84    6.81   0.159    0.00    1.00
    8.83    3.81   0.132    0.00    1.00
   10.23    6.19   0.225    0.00    1.00
   11.92   11.06   0.283    0.00    1.00
   10.17    6.17   0.123    0.00    1.00
   10.99    6.26   0.221    0.00    1.00
   13.42    7.10   0.102    0.00    1.00
   10.52    8.18   0.283    0.00    1.00
   12.14    7.84   0.216    0.00    1.00
   10.98    8.87   0.230    0.00    1.00
   12.25   -9.07   0.102    0.00    1.00
    2.20    8.70   0.261    0.00    1.00
   18.14    9.93   0.166    0.00    1.00
   17.36    6.56   0.208    0.00    1.00
   16.79    7.27   0.120    0.00    1.00
   22.34    7.33   0.207    0.00    1.00
   18.65   -4.74   0.124    0.00    1.00
   18.11    8.18   0.150    0.00    1.00
   17.61    8.07   0.189    0.00    1.00
   18.39    7.86   0.203    0.00    1.00
   11.75    6.53   0.179    0.00    1.00
   18.34    8.02   0.275    0.00    1.00
   23.84    7.86   0.213    0.00    1.00
   23.72    7.31   0.164    0.00    1.00
   22.97    8.44   0.267    0.00    1.00
   24.40    9.33   0.287    0.00    1.00
   24.34    8.21   0.233    0.00    1.00
   23.41    6.57   0.110    0.00    1.00
   23.93    8.04   0.225    0.00    1.00
   24.91    8.29   0.267    0.00    1.00
   24.52   15.35   0.286    0.00    1.00
   23.70    6.84   0.258    0.00    1.00
   28.48    6.95   0.192    0.00    1.00
   28.88    8.19   0.116    0.00    1.00
   25.36   -1.79   0.154    0.00    1.00
   35.71    2.82   0.132    0.00    1.00
   29.91   -4.95   0.201    0.00    1.00
   24.18   10.23   0.138    0.00    1.00
   25.65   11.86   0.246    0.00    1.00
   28.41    6.51   0.197    0.00    1.00
   32.93    7.73   0.247    0.00    1.00
   29.01    5.59   0.295    0.00    1.00
   36.01    7.11   0.130    0.00    1.00
   36.05    8.77   0.220    0.00    1.00
   36.50    8.44   0.190    0.00    1.00
   37.03    9.01   0.277    0.00    1.00
   35.63    7.16   0.300    0.00    1.00
   36.15    7.80   0.110    0.00    1.00
   35.87    7.72   0.252    0.00    1.00
   30.60   12.97   0.173    0.00    1.00
   38.67    6.79   0.118    0.00    1.00
   34.04    8.11   0.179    0.00    1.00
   41.23    8.57   0.123    0.00    1.00
   39.79    8.14   0.159    0.00    1.00
   39.51   12.40   0.287    0.00    1.00
   32.72   -7.07   0.191    0.00    1.00
   40.01   12.39   0.247    0.00    1.00
   54.17   13.74   0.252    0.00    1.00
   40.85   10.11   0.188    0.00    1.00
   34.68    3.32   0.186    0.00    1.00
   40.21   -4.77   0.283    0.00    1.00
   37.23    5.10   0.101    0.00    1.00
   42.28    9.55   0.169    0.00    1.00
   44.00    8.12   0.220    0.00    1.00
   39.44    7.50   0.123    0.00    1.00
   47.12    7.93   0.227    0.00    1.00
   41.77    7.61   0.122    0.00    1.00
   45.88    9.07   0.185    0.00    1.00
   40.28    9.41   0.216    0.00    1.00
   37.06   -3.25   0.192    0.00    1.00
   40.22    7.25   0.149    0.00    1.00
   41.20   10.88   0.187    0.00    1.00
   44.86    8.38   0.250    0.00    1.00
   44.57    9.93   0.205    0.00    1.00
   44.57    9.61   0.191    0.00    1.00
   33.80   -0.43   0.174    0.00    1.00
   40.50    5.89   0.263    0.00    1.00
   43.72    5.77   0.145    0.00    1.00
   38.68    6.64   0.294    0.00    1.00
   39.67   10.12   0.200    0.00    1.00
   44.24    8.43   0.260    0.00    1.00
   40.51    5.46   0.244    0.00    1.00
   48.25    9.91   0.149    0.00    1.00
   44.48    7.60   0.281    0.00    1.00
   45.81    6.80   0.248    0.00    1.00
   46.00    7.60   0.279    0.00    1.00
   45.19    6.03   0.208    0.00    1.00
   46.50   10.82   0.167    0.00    1.00
   47.88    6.76   0.158    0.00    1.00
   45.74    8.83   0.263    0.00    1.00
   33.60    5.97   0.232    0.00    1.00
   39.81   11.82   0.216    0.00    1.00
  174.87   16.89   0.140    0.00    1.00
  179.58   12.48   0.193    0.00    1.00
 -179.55    8.22   0.279    0.00    1.00
  179.25    8.53   0.225    0.00    1.00
  168.34    5.20   0.233    0.00    1.00
 -179.99    8.00   0.163    0.00    1.00
  179.70    7.89   0.117    0.00    1.00
  179.09    2.89   0.153    0.00    1.00
 -168.40   10.51   0.206    0.00    1.00
  179.77    8.12   0.243    0.00    1.00
  -74.12   12.25   0.112    0.00    1.00
  -73.08    9.13   0.126    0.00    1.00
  -72.94    7.14   0.264    0.00    1.00
  -74.66    8.26   0.271    0.00    1.00
  -72.35   10.02   0.160    0.00    1.00
  -63.07   23.57   0.105    0.00    1.00
  -73.42   10.28   0.230    0.00    1.00
  -83.79    1.64   0.101    0.00    1.00
  -72.43   11.41   0.270    0.00    1.00
  -74.00    9.99   0.294    0.00    1.00
  -68.66   11.37   0.243    0.00    1.00
  -72.55    6.65   0.152    0.00    1.00
  -71.20    9.39   0.158    0.00    1.00
  -76.44    9.24   0.152    0.00    1.00
  -72.76   10.33   0.110    0.00    1.00
  -74.59    5.65   0.222    0.00    1.00
  -80.05   14.63   0.138    0.00    1.00
  -77.39    8.35   0.231    0.00    1.00
  -63.27   11.63   0.269    0.00    1.00
  -71.63    9.60   0.183    0.00    1.00
  -65.87    9.39   0.191    0.00    1.00
  -73.48   12.48   0.249    0.00    1.00
  -63.89    9.96   0.265    0.00    1.00
  -63.72    8.65   0.257    0.00    1.00
  -62.70    9.89   0.120    0.00    1.00
  -68.25   25.36   0.216    0.00    1.00
  -64.33   10.15   0.280    0.00    1.00
  -64.52    9.06   0.230    0.00    1.00
  -64.64   -0.26   0.254    0.00    1.00
  -65.09   11.08   0.289    0.00    1.00
   -9.91   11.28   0.175    0.00    1.00
  -11.69    9.22   0.179    0.00    1.00
   -7.74    9.41   0.179    0.00    1.00
  -11.08    9.18   0.285    0.00    1.00
  -13.66   10.59   0.259    0.00    1.00
   -8.20   13.90   0.282    0.00    1.00
   -9.86   10.83   0.131    0.00    1.00
  -12.14   10.81   0.132    0.00    1.00
  -14.96    4.30   0.103    0.00    1.00
  -13.72    9.37   0.192    0.00    1.00
   -4.81   11.01   0.203    0.00    1.00
   -2.55   10.57   0.114    0.00    1.00
   -2.65    9.53   0.232    0.00    1.00
    2.41    8.67   0.152    0.00    1.00
   -4.16   10.22   0.271    0.00    1.00
   -4.32    8.85   0.237    0.00    1.00
   -8.33    6.94   0.156    0.00    1.00
   -3.01    8.76   0.183    0.00    1.00
   -3.56    8.56   0.222    0.00    1.00
   -2.02   22.52   0.150    0.00    1.00
    1.79   11.03   0.161    0.00    1.00
   -0.38    9.34   0.243    0.00    1.00
   -0.32   10.40   0.142    0.00    1.00
   -1.48   12.26   0.271    0.00    1.00
    2.24   12.23   0.164    0.00    1.00
   -0.15    9.66   0.272    0.00    1.00
    1.45    4.49   0.124    0.00    1.00
   -0.80   10.15   0.274    0.00    1.00
   -1.37   12.46   0.128    0.00    1.00
    6.48   -3.15   0.203    0.00    1.00
    9.06    8.16   0.221    0.00    1.00
    9.84   11.54   0.266    0.00    1.00
    6.02   11.18   0.161    0.00    1.00
    9.46    8.06   0.151    0.00    1.00
   10.81    9.77   0.116    0.00    1.00
   10.42   11.04   0.248    0.00    1.00
   12.40    9.63   0.281    0.00    1.00
    4.40   12.71   0.286    0.00    1.00
    8.49   -7.22   0.235    0.00    1.00
    8.32    7.07   0.274    0.00    1.00
   15.24   13.86   0.200    0.00    1.00
   11.06    8.86   0.298    0.00    1.00
    9.88    9.75   0.248    0.00    1.00
    8.65   10.36   0.137    0.00    1.00
    7.80    2.22   0.109    0.00    1.00
   21.91   11.79   0.178    0.00    1.00
    9.69   10.07   0.148    0.00    1.00
    6.72   21.10   0.193    0.00    1.00
   10.16    9.11   0.193    0.00    1.00
   11.11    7.94   0.267    0.00    1.00
   11.02    8.85   0.137    0.00    1.00
   20.46    2.18   0.114    0.00    1.00
   26.70   12.12   0.241    0.00    1.00
   10.12    9.36   0.258    0.00    1.00
   11.57    9.51   0.194    0.00    1.00
   12.48   10.03   0.182    0.00    1.00
   11.39    9.47   0.196    0.00    1.00
    7.34    6.39   0.217    0.00    1.00
   13.33    8.46   0.246    0.00    1.00
   11.69    9.14   0.270    0.00    1.00
    8.14   23.17   0.272    0.00    1.00
   15.11   11.56   0.124    0.00    1.00
   19.48    6.73   0.111    0.00    1.00
   13.51   11.10   0.140    0.00    1.00
   13.80   10.67   0.256    0.00    1.00
   13.75   10.23   0.293    0.00    1.00
   13.93   11.61   0.137    0.00    1.00
   13.91    9.49   0.253    0.00    1.00
   14.28    8.58   0.154    0.00    1.00
   14.61   11.18   0.185    0.00    1.00
   15.88    9.38   0.168    0.00    1.00
   15.53   10.50   0.176    0.00    1.00
   15.79   10.29   0.178    0.00    1.00
   15.41   11.33   0.176    0.00    1.00
   15.82    9.77   0.233    0.00    1.00
   15.53    8.22   0.219    0.00    1.00
   17.55   10.42   0.105    0.00    1.00
   24.27    5.39   0.285    0.00    1.00
   24.03   11.69   0.250    0.00    1.00
   17.25    6.79   0.208    0.00    1.00
   23.73    9.18   0.161    0.00    1.00
   21.92   10.14   0.208    0.00    1.00
   17.58   25.19   0.285    0.00    1.00
   23.94   15.46   0.125    0.00    1.00
   23.66    9.25   0.191    0.00    1.00
   21.37    6.52   0.208    0.00    1.00
   18.97    6.99   0.250    0.00    1.00
   22.44    1.85   0.213    0.00    1.00
   16.57   11.40   0.131    0.00    1.00
   28.57   -4.56   0.296    0.00    1.00
   29.00   15.70   0.202    0.00    1.00
   19.97   10.41   0.115    0.00    1.00
   24.81   11.09   0.172    0.00    1.00
   25.04    4.28   0.113    0.00    1.00
   24.12    8.31   0.113    0.00    1.00
   25.26    6.24   0.213    0.00    1.00
   23.70    9.59   0.119    0.00    1.00
   32.20    5.11   0.281    0.00    1.00
   27.00    9.95   0.161    0.00    1.00
   22.37   10.59   0.164    0.00    1.00
   24.96   11.45   0.165    0.00    1.00
   29.96   -1.66   0.279    0.00    1.00
   27.81   10.29   0.145    0.00    1.00
   27.29    8.02   0.140    0.00    1.00
   23.81    5.46   0.180    0.00    1.00
   27.95    9.85   0.115    0.00    1.00
   28.94   10.66   0.239    0.00    1.00
   29.13   23.57   0.101    0.00    1.00
   27.40    0.58   0.291    0.00    1.00
   27.92   14.62   0.265    0.00    1.00
   32.47    9.55   0.153    0.00    1.00
   26.34   10.19   0.204    0.00    1.00
   31.09   10.83   0.264    0.00    1.00
   30.31    9.99   0.259    0.00    1.00
   34.42    9.84   0.188    0.00    1.00
   40.65   17.44   0.225    0.00    1.00
   31.29    4.17   0.103    0.00    1.00
   30.44   12.41   0.275    0.00    1.00
   26.44    9.10   0.177    0.00    1.00
   32.81   11.43   0.108    0.00    1.00
   41.89   12.78   0.136    0.00    1.00
   33.92    9.60   0.105    0.00    1.00
   33.63   13.55   0.115    0.00    1.00
   39.67   10.62   0.119    0.00    1.00
   42.68   10.74   0.292    0.00    1.00
   37.74   10.04   0.196    0.00    1.00
   38.06    9.15   0.117    0.00    1.00
   37.99    9.99   0.243    0.00    1.00
   39.12   11.55   0.112    0.00    1.00
   38.64   10.68   0.292    0.00    1.00
   40.07   10.06   0.167    0.00    1.00
   37.54   11.29   0.176    0.00    1.00
   32.38   -0.64   0.140    0.00    1.00
   45.88    5.94   0.288    0.00    1.00
   40.13    9.99   0.158    0.00    1.00
   32.88   -4.67   0.282    0.00    1.00
   36.30    6.48   0.256    0.00    1.00
   39.03   11.47   0.141    0.00    1.00
   40.47    9.39   0.283    0.00    1.00
   37.21   14.69   0.125    0.00    1.00
   38.55   20.28   0.196    0.00    1.00
   42.39   10.93   0.218    0.00    1.00
   41.25   11.47   0.209    0.00    1.00
   42.54   13.00   0.298    0.00    1.00
   44.54    8.57   0.176    0.00    1.00
   42.15   10.57   0.122    0.00    1.00
   41.92   13.21   0.126    0.00    1.00
   40.25    8.98   0.179    0.00    1.00
   42.89    9.43   0.103    0.00    1.00
   43.44    9.38   0.113    0.00    1.00
   43.40    9.79   0.121    0.00    1.00
   45.44    8.99   0.283    0.00    1.00
   52.11   16.39   0.142    0.00    1.00
   44.05   10.07   0.221    0.00    1.00
   44.71   10.09   0.150    0.00    1.00
   45.76   13.19   0.120    0.00    1.00
   58.73   13.66   0.285    0.00    1.00
   44.83    9.52   0.215    0.00    1.00
   42.77   10.32   0.141    0.00    1.00
   43.90   10.00   0.217    0.00    1.00
   45.87    9.78   0.266    0.00    1.00
   42.57    8.37   0.191    0.00    1.00
   46.10   10.41   0.133    0.00    1.00
   43.45    3.82   0.159    0.00    1.00
   45.76   10.35   0.123    0.00    1.00
   49.95    7.79   0.128    0.00    1.00
   49.78   10.76   0.214    0.00    1.00
   45.79   10.29   0.270    0.00    1.00
   45.89    9.97   0.105    0.00    1.00
   55.13    8.06   0.124    0.00    1.00
 -178.57    7.95   0.241    0.00    1.00
 -177.86   11.58   0.274    0.00    1.00
  177.04    7.43   0.118    0.00    1.00
 -179.64   10.76   0.176    0.00    1.00
 -168.56    3.58   0.178    0.00    1.00
 -179.46   10.37   0.112    0.00    1.00
 -179.03   11.87   0.198    0.00    1.00
 -179.66   10.08   0.173    0.00    1.00
 -170.63    3.41   0.264    0.00    1.00
 -178.92   11.70   0.189    0.00    1.00
  -83.85   12.43   0.285    0.00    1.00
  -84.10   11.98   0.238    0.00    1.00
  -83.33   12.90   0.135    0.00    1.00
  -75.76   17.03   0.269    0.00    1.00
  -85.42   28.21   0.283    0.00    1.00
  -82.83    9.32   0.213    0.00    1.00
  -82.71   11.99   0.263    0.00    1.00
  -84.06   13.40   0.220    0.00    1.00
  -83.45   12.31   0.278    0.00    1.00
  -83.21   11.87   0.113    0.00    1.00
   -8.69    6.68   0.258    0.00    1.00
  -20.04   12.34   0.144    0.00    1.00
  -16.16   11.93   0.208    0.00    1.00
  -24.96   14.98   0.279    0.00    1.00
  -14.71   12.09   0.193    0.00    1.00
  -16.26   12.13   0.117    0.00    1.00
  -15.35   12.73   0.148    0.00    1.00
  -15.39   12.08   0.110    0.00    1.00
  -15.98   12.07   0.272    0.00    1.00
  -17.11    8.48   0.256    0.00    1.00
  -14.79   11.59   0.110    0.00    1.00
  -14.13   11.74   0.243    0.00    1.00
  -17.23   15.45   0.173    0.00    1.00
  -13.19   14.92   0.134    0.00    1.00
  -14.31   10.77   0.272    0.00    1.00
  -12.64   12.03   0.136    0.00    1.00
   -9.37    4.28   0.217    0.00    1.00
  -15.71   13.76   0.253    0.00    1.00
  -14.70   12.10   0.133    0.00    1.00
   -1.77    2.47   0.119    0.00    1.00
   -8.52   14.99   0.168    0.00    1.00
   -5.00   14.59   0.273    0.00    1.00
   -9.67   11.12   0.165    0.00    1.00
   -2.85   16.92   0.241    0.00    1.00
   -9.96   12.05   0.132    0.00    1.00
   -9.05   10.54   0.190    0.00    1.00
   -8.72   11.67   0.255    0.00    1.00
  -21.52   12.94   0.274    0.00    1.00
   -7.04   14.07   0.180    0.00    1.00
  -13.00   11.28   0.109    0.00    1.00
   -5.88   13.44   0.299    0.00    1.00
    2.13   22.11   0.184    0.00    1.00
   -6.64    9.31   0.113    0.00    1.00
   -6.98   11.25   0.200    0.00    1.00
   -8.60   10.45   0.253    0.00    1.00
   -6.91   17.85   0.153    0.00    1.00
   -7.82   11.62   0.214    0.00    1.00
   -7.43    8.45   0.223    0.00    1.00
    1.61   16.79   0.223    0.00    1.00
   -9.20   14.35   0.239    0.00    1.00
   -4.75    5.64   0.125    0.00    1.00
   -9.22   15.75   0.234    0.00    1.00
   -6.93   17.28   0.125    0.00    1.00
   -5.03    7.71   0.219    0.00    1.00
   -5.84   11.99   0.118    0.00    1.00
   -0.16   13.41   0.225    0.00    1.00
   -6.23   11.87   0.105    0.00    1.00
   -6.16   11.80   0.160    0.00    1.00
   -2.54   15.66   0.107    0.00    1.00
   -6.22   11.93   0.241    0.00    1.00
   -5.03    9.48   0.207    0.00    1.00
   -8.35   16.74   0.120    0.00    1.00
   -2.10   11.72   0.103    0.00    1.00
   -1.93   10.84   0.158    0.00    1.00
   -1.86   11.59   0.257    0.00    1.00
   -2.46   10.83   0.266    0.00    1.00
   -1.68   12.20   0.270    0.00    1.00
   -1.10   12.35   0.231    0.00    1.00
   -3.25   14.05   0.167    0.00    1.00
   -6.55   20.14   0.213    0.00    1.00
    8.33   13.77   0.132    0.00    1.00
    8.80   12.06   0.218    0.00    1.00
    7.29   12.35   0.106    0.00    1.00
    9.89   10.59   0.206    0.00    1.00
   15.46   14.91   0.158    0.00    1.00
    6.47   12.42   0.278    0.00    1.00
    6.49   14.88   0.216    0.00    1.00
    8.29   12.64   0.125    0.00    1.00
    4.45    7.96   0.287    0.00    1.00
    5.67   11.79   0.121    0.00    1.00
   10.82   10.57   0.133    0.00    1.00
    9.99   11.99   0.249    0.00    1.00
   10.91   12.69   0.213    0.00    1.00
   19.16   12.06   0.222    0.00    1.00
   10.51   12.78   0.126    0.00    1.00
    2.24    7.27   0.290    0.00    1.00
   12.26   12.42   0.190    0.00    1.00
    9.71   11.55   0.284    0.00    1.00
    9.52   12.46   0.257    0.00    1.00
   13.12   11.73   0.238    0.00    1.00
   17.37   10.86   0.267    0.00    1.00
   16.27   13.75   0.215    0.00    1.00
   19.61   14.35   0.193    0.00    1.00
   13.14   -4.21   0.228    0.00    1.00
   20.78    9.19   0.248    0.00    1.00
   17.46   13.20   0.141    0.00    1.00
   19.56   11.51   0.167    0.00    1.00
   13.55    9.99   0.262    0.00    1.00
   17.91   18.73   0.209    0.00    1.00
   19.21    7.91   0.152    0.00    1.00
   20.47    8.84   0.113    0.00    1.00
   24.71   10.75   0.263    0.00    1.00
   25.04   13.03   0.125    0.00    1.00
   22.80    9.62   0.278    0.00    1.00
   14.29    4.64   0.286    0.00    1.00
   23.15   15.87   0.201    0.00    1.00
   14.91   18.25   0.103    0.00    1.00
   27.09    9.23   0.265    0.00    1.00
   21.11   14.53   0.221    0.00    1.00
   30.42   18.72   0.204    0.00    1.00
   30.88    2.79   0.127    0.00    1.00
   34.50    9.89   0.242    0.00    1.00
   31.69   15.52   0.252    0.00    1.00
   31.97   11.26   0.180    0.00    1.00
   30.92   15.63   0.182    0.00    1.00
   34.56    9.29   0.102    0.00    1.00
   22.63   10.42   0.279    0.00    1.00
   34.54   10.36   0.265    0.00    1.00
   34.05   14.46   0.133    0.00    1.00
   32.16   11.32   0.193    0.00    1.00
   41.68   13.65   0.249    0.00    1.00
   38.24   12.32   0.137    0.00    1.00
   39.19   14.01   0.137    0.00    1.00
   37.52   11.79   0.262    0.00    1.00
   37.23   13.00   0.236    0.00    1.00
   38.34   12.13   0.181    0.00    1.00
   38.59   12.07   0.295    0.00    1.00
   37.85    8.38   0.162    0.00    1.00
   41.69   12.83   0.253    0.00    1.00
   37.82   12.63   0.287    0.00    1.00
   40.19   11.62   0.277    0.00    1.00
   42.30   15.63   0.128    0.00    1.00
   32.52    7.56   0.229    0.00    1.00
   53.74    1.68   0.209    0.00    1.00
   40.18   11.94   0.288    0.00    1.00
   38.42    9.92   0.208    0.00    1.00
   41.53   13.32   0.260    0.00    1.00
   40.88   12.93   0.103    0.00    1.00
   39.51   12.67   0.104    0.00    1.00
   39.12   10.96   0.216    0.00    1.00
  -94.67   13.36   0.155    0.00    1.00
  -85.42   14.17   0.203    0.00    1.00
  -84.21   20.20   0.299    0.00    1.00
  -83.20   12.45   0.141    0.00    1.00
  -86.03   13.97   0.295    0.00    1.00
  -87.20   14.82   0.113    0.00    1.00
  -86.68   15.48   0.111    0.00    1.00
  -84.54   10.21   0.209    0.00    1.00
  -86.07   14.32   0.231    0.00    1.00
  -87.95   16.97   0.154    0.00    1.00
  -13.18   13.68   0.239    0.00    1.00
  -15.97   15.21   0.139    0.00    1.00
  -15.62   15.29   0.216    0.00    1.00
  -15.93   14.14   0.237    0.00    1.00
  -17.22   11.30   0.271    0.00    1.00
   -8.27   12.72   0.172    0.00    1.00
  -20.66    1.20   0.169    0.00    1.00
  -20.31   13.43   0.295    0.00    1.00
  -17.47   14.69   0.199    0.00    1.00
  -31.10    9.98   0.216    0.00    1.00
  -12.10   10.57   0.203    0.00    1.00
  -19.43    3.39   0.188    0.00    1.00
   -8.69    8.35   0.260    0.00    1.00
  -13.63   16.13   0.169    0.00    1.00
  -16.63   12.45   0.199    0.00    1.00
  -13.10   13.18   0.194    0.00    1.00
  -13.75   14.39   0.212    0.00    1.00
  -15.55   13.68   0.278    0.00    1.00
  -11.00   20.76   0.271    0.00    1.00
  -15.07   15.67   0.130    0.00    1.00
   -2.13   16.88   0.137    0.00    1.00
    4.28   16.19   0.275    0.00    1.00
    7.03    2.79   0.144    0.00    1.00
    3.25   14.26   0.135    0.00    1.00
    2.01    8.09   0.205    0.00    1.00
    4.23   14.01   0.270    0.00    1.00
    2.63   15.60   0.220    0.00    1.00
    9.12   10.06   0.285    0.00    1.00
    6.34   13.33   0.145    0.00    1.00
    3.41   13.58   0.153    0.00    1.00
    8.90   13.24   0.285    0.00    1.00
    8.06   14.36   0.107    0.00    1.00
   17.98    4.66   0.226    0.00    1.00
    8.08   13.81   0.144    0.00    1.00
    7.56   13.60   0.169    0.00    1.00
   18.33    1.58   0.262    0.00    1.00
    9.04   13.44   0.106    0.00    1.00
    5.35   -2.39   0.266    0.00    1.00
    8.77   13.10   0.299    0.00    1.00
    7.07   14.03   0.107    0.00    1.00
   25.93   19.81   0.183    0.00    1.00
   10.00   13.99   0.266    0.00    1.00
   17.09   13.63   0.220    0.00    1.00
   13.26   13.94   0.178    0.00    1.00
   10.85   14.83   0.115    0.00    1.00
    6.31   24.14   0.135    0.00    1.00
   10.06   16.36   0.288    0.00    1.00
    9.79   13.95   0.155    0.00    1.00
    6.86   12.89   0.244    0.00    1.00
   11.82   17.52   0.235    0.00    1.00
   11.89   13.27   0.221    0.00    1.00
   18.29   13.47   0.218    0.00    1.00
   14.35   11.99   0.209    0.00    1.00
   13.38   13.68   0.245    0.00    1.00
   14.31   13.52   0.270    0.00    1.00
   13.78    9.74   0.269    0.00    1.00
   14.26   15.09   0.208    0.00    1.00
   13.29   14.06   0.120    0.00    1.00
   16.87   17.92   0.175    0.00    1.00
   13.93   10.53   0.278    0.00    1.00
    1.92   17.54   0.223    0.00    1.00
   11.49    8.01   0.190    0.00    1.00
   16.75   11.54   0.212    0.00    1.00
   16.02   15.31   0.209    0.00    1.00
    2.13    3.58   0.176    0.00    1.00
   12.92   17.92   0.259    0.00    1.00
   17.39   14.67   0.178    0.00    1.00
   14.53   14.84   0.108    0.00    1.00
   15.81   13.57   0.181    0.00    1.00
   12.99   10.36   0.189    0.00    1.00
   24.10   17.23   0.109    0.00    1.00
   24.72   12.36   0.245    0.00    1.00
   24.55   15.80   0.136    0.00    1.00
   26.48   13.63   0.245    0.00    1.00
   25.02   13.87   0.182    0.00    1.00
   26.03   13.98   0.193    0.00    1.00
   19.32   10.84   0.246    0.00    1.00
   27.29    9.74   0.227    0.00    1.00
   30.50   16.79   0.129    0.00    1.00
   32.30   12.82   0.120    0.00    1.00
   27.37   13.15   0.277    0.00    1.00
   26.44    5.36   0.192    0.00    1.00
   35.93   15.41   0.280    0.00    1.00
   28.02   13.95   0.205    0.00    1.00
   29.85   12.59   0.264    0.00    1.00
