 -115.00   38.28   0.269    0.00    1.00
 -127.36   35.85   0.272    0.00    1.00
 -115.49   36.14   0.277    0.00    1.00
 -114.38   36.82   0.132    0.00    1.00
 -114.42   31.28   0.224    0.00    1.00
 -112.41   39.29   0.183    0.00    1.00
  -86.50   39.77   0.252    0.00    1.00
  -87.19   34.77   0.220    0.00    1.00
  -85.77   37.30   0.160    0.00    1.00
  -76.69   45.10   0.106    0.00    1.00
  -87.09   38.72   0.201    0.00    1.00
  -82.77   38.24   0.220    0.00    1.00
  -86.30   41.08   0.252    0.00    1.00
  -81.66   38.73   0.253    0.00    1.00
  -75.50   37.50   0.128    0.00    1.00
  -76.33   42.77   0.200    0.00    1.00
   -2.14   38.04   0.132    0.00    1.00
   -3.10   38.34   0.284    0.00    1.00
   -3.11   35.25   0.188    0.00    1.00
   -7.39   38.01   0.169    0.00    1.00
   -3.79   37.99   0.279    0.00    1.00
    0.97   39.55   0.201    0.00    1.00
   -5.49   40.08   0.105    0.00    1.00
    5.03   42.08   0.238    0.00    1.00
  -10.56   33.50   0.130    0.00    1.00
   -3.63   39.28   0.249    0.00    1.00
   38.13   37.71   0.123    0.00    1.00
   29.51   37.94   0.142    0.00    1.00
   28.07   36.50   0.278    0.00    1.00
   28.45   36.39   0.130    0.00    1.00
   35.41   43.19   0.279    0.00    1.00
   27.20   25.70   0.138    0.00    1.00
   30.43   38.52   0.294    0.00    1.00
   33.44   36.31   0.224    0.00    1.00
   30.21   38.10   0.282    0.00    1.00
   39.46   36.80   0.250    0.00    1.00
   32.90   38.24   0.221    0.00    1.00
   40.01   38.02   0.133    0.00    1.00
   39.95   38.00   0.187    0.00    1.00
   36.30   43.21   0.127    0.00    1.00
   45.51   33.57   0.176    0.00    1.00
   39.89   36.18   0.118    0.00    1.00
   42.72   34.38   0.292    0.00    1.00
   40.81   38.69   0.192    0.00    1.00
   41.81   46.59   0.149    0.00    1.00
   40.72   37.31   0.222    0.00    1.00
 -110.51   35.01   0.149    0.00    1.00
 -105.53   39.30   0.241    0.00    1.00
 -100.95   39.76   0.289    0.00    1.00
 -102.44   40.91   0.224    0.00    1.00
 -105.23   36.44   0.181    0.00    1.00
 -102.40   35.46   0.183    0.00    1.00
 -108.01   40.24   0.258    0.00    1.00
 -105.35   40.50   0.246    0.00    1.00
 -108.65   39.93   0.272    0.00    1.00
 -100.89   34.57   0.228    0.00    1.00
 -117.13   40.44   0.222    0.00    1.00
  -95.94   40.83   0.179    0.00    1.00
  -98.20   40.52   0.129    0.00    1.00
  -98.16   41.64   0.209    0.00    1.00
 -102.84   51.89   0.287    0.00    1.00
  -97.58   40.76   0.201    0.00    1.00
  -92.54   48.31   0.225    0.00    1.00
 -104.32   38.99   0.263    0.00    1.00
  -99.14   41.71   0.237    0.00    1.00
  -97.96   40.03   0.226    0.00    1.00
  179.48   39.57   0.294    0.00    1.00
 -178.69   43.95   0.147    0.00    1.00
  179.82   40.47   0.197    0.00    1.00
 -179.94   42.09   0.114    0.00    1.00
 -179.91   40.89   0.106    0.00    1.00
  179.51   46.28   0.168    0.00    1.00
  179.09   41.98   0.134    0.00    1.00
 -175.92   45.37   0.276    0.00    1.00
 -179.52   43.15   0.221    0.00    1.00
  177.20   55.34   0.147    0.00    1.00
  -75.24   42.05   0.190    0.00    1.00
  -76.09   42.03   0.260    0.00    1.00
  -77.27   40.34   0.127    0.00    1.00
  -70.15   34.33   0.106    0.00    1.00
  -76.36   42.20   0.111    0.00    1.00
  -81.57   40.30   0.281    0.00    1.00
  -73.62   39.32   0.299    0.00    1.00
  -75.51   42.13   0.106    0.00    1.00
  -71.11   39.31   0.204    0.00    1.00
  -73.35   43.10   0.233    0.00    1.00
   26.83   42.47   0.285    0.00    1.00
   22.92   42.68   0.120    0.00    1.00
   22.97   41.25   0.242    0.00    1.00
   26.65   45.73   0.207    0.00    1.00
   26.01   41.99   0.199    0.00    1.00
   27.66   40.55   0.177    0.00    1.00
   23.48   42.82   0.255    0.00    1.00
   24.38   42.54   0.233    0.00    1.00
   26.96   39.65   0.187    0.00    1.00
   26.08   41.49   0.284    0.00    1.00
  -85.10   43.22   0.178    0.00    1.00
  -75.83   43.34   0.265    0.00    1.00
  -63.94   32.57   0.259    0.00    1.00
  -79.96   43.45   0.289    0.00    1.00
  -76.65   43.80   0.276    0.00    1.00
  -71.95   32.66   0.190    0.00    1.00
  -77.07   42.36   0.299    0.00    1.00
  -72.24   47.13   0.213    0.00    1.00
  -80.17   42.73   0.253    0.00    1.00
  -89.32   51.46   0.207    0.00    1.00
 -104.27   47.08   0.169    0.00    1.00
 -107.87   45.27   0.155    0.00    1.00
 -109.78   44.38   0.233    0.00    1.00
 -104.39   45.18   0.241    0.00    1.00
 -106.12   45.34   0.109    0.00    1.00
 -104.28   46.50   0.149    0.00    1.00
 -107.71   46.10   0.297    0.00    1.00
  -86.85   41.62   0.299    0.00    1.00
 -105.96   45.92   0.264    0.00    1.00
 -102.88   43.20   0.165    0.00    1.00
  -64.95   43.98   0.247    0.00    1.00
  -85.91   49.22   0.141    0.00    1.00
  -66.27   53.91   0.148    0.00    1.00
  -73.81   47.05   0.126    0.00    1.00
  -68.22   46.15   0.221    0.00    1.00
  -72.94   44.22   0.237    0.00    1.00
  -74.71   45.41   0.109    0.00    1.00
  -73.51   45.52   0.225    0.00    1.00
  -67.22   46.82   0.151    0.00    1.00
  -67.91   46.10   0.232    0.00    1.00
   25.94   48.76   0.122    0.00    1.00
   27.86   46.13   0.208    0.00    1.00
   19.24   39.83   0.209    0.00    1.00
   39.56   58.27   0.132    0.00    1.00
   27.06   48.72   0.140    0.00    1.00
   24.08   46.63   0.137    0.00    1.00
   28.72   46.62   0.171    0.00    1.00
   25.14   45.21   0.254    0.00    1.00
   22.57   61.29   0.161    0.00    1.00
   34.11   49.63   0.199    0.00    1.00
   38.95   47.70   0.210    0.00    1.00
   32.75   40.35   0.208    0.00    1.00
   42.21   50.90   0.129    0.00    1.00
   33.94   46.06   0.280    0.00    1.00
   12.61   47.87   0.149    0.00    1.00
   32.99   48.69   0.230    0.00    1.00
   33.95   46.17   0.213    0.00    1.00
   32.49   41.08   0.233    0.00    1.00
   25.71   44.83   0.295    0.00    1.00
   33.66   48.23   0.181    0.00    1.00
   35.05   42.32   0.204    0.00    1.00
   32.45   49.29   0.244    0.00    1.00
   41.79   47.54   0.122    0.00    1.00
   34.12   54.82   0.277    0.00    1.00
   41.76   45.81   0.281    0.00    1.00
   38.27   50.13   0.255    0.00    1.00
   36.97   46.90   0.236    0.00    1.00
   24.23   63.82   0.275    0.00    1.00
   38.56   57.22   0.244    0.00    1.00
   36.76   50.86   0.207    0.00    1.00
 -117.61   51.42   0.132    0.00    1.00
 -124.38   51.23   0.233    0.00    1.00
 -120.76   53.54   0.279    0.00    1.00
 -121.73   52.21   0.108    0.00    1.00
 -122.53   51.97   0.231    0.00    1.00
 -117.64   58.95   0.203    0.00    1.00
 -119.89   52.99   0.154    0.00    1.00
 -123.81   51.49   0.210    0.00    1.00
 -114.92   44.98   0.112    0.00    1.00
 -121.97   51.99   0.297    0.00    1.00
  -97.40   51.79   0.204    0.00    1.00
 -103.97   54.28   0.166    0.00    1.00
 -102.72   46.29   0.254    0.00    1.00
  -98.36   50.23   0.234    0.00    1.00
  -99.98   51.50   0.154    0.00    1.00
  -91.71   56.73   0.107    0.00    1.00
 -100.69   51.08   0.140    0.00    1.00
  -93.48   46.76   0.124    0.00    1.00
  -98.84   52.10   0.112    0.00    1.00
 -100.99   50.82   0.173    0.00    1.00
  -97.53   50.21   0.118    0.00    1.00
  -95.60   53.37   0.296    0.00    1.00
  -96.63   54.48   0.133    0.00    1.00
  -96.50   52.66   0.157    0.00    1.00
  -93.27   50.32   0.271    0.00    1.00
  -97.18   52.47   0.119    0.00    1.00
  -97.19   50.99   0.122    0.00    1.00
  -98.13   52.37   0.291    0.00    1.00
 -109.24   38.47   0.268    0.00    1.00
 -103.41   48.57   0.238    0.00    1.00
  -82.52   52.19   0.156    0.00    1.00
  -83.59   50.41   0.297    0.00    1.00
  -76.82   52.46   0.246    0.00    1.00
  -77.43   52.58   0.235    0.00    1.00
  -79.43   52.98   0.123    0.00    1.00
  -61.36   44.14   0.161    0.00    1.00
  -81.92   50.74   0.267    0.00    1.00
  -81.31   52.70   0.220    0.00    1.00
  -66.62   45.78   0.135    0.00    1.00
  -81.55   48.34   0.209    0.00    1.00
   43.51   55.10   0.199    0.00    1.00
   36.34   48.12   0.125    0.00    1.00
   39.67   51.77   0.149    0.00    1.00
   41.96   51.90   0.125    0.00    1.00
   42.48   57.07   0.103    0.00    1.00
   39.59   55.47   0.161    0.00    1.00
   43.85   50.79   0.243    0.00    1.00
   35.50   52.21   0.278    0.00    1.00
   35.09   49.43   0.121    0.00    1.00
   44.87   48.53   0.143    0.00    1.00
   21.64   54.51   0.149    0.00    1.00
    1.11   47.73   0.170    0.00    1.00
   22.83   54.98   0.292    0.00    1.00
   21.24   51.13   0.167    0.00    1.00
   23.09   52.41   0.270    0.00    1.00
   21.94   53.82   0.169    0.00    1.00
   26.55   52.90   0.273    0.00    1.00
   22.54   53.96   0.276    0.00    1.00
    1.22   57.59   0.207    0.00    1.00
   16.46   52.96   0.165    0.00    1.00
   45.15   52.71   0.243    0.00    1.00
   48.12   53.03   0.240    0.00    1.00
   40.09   49.27   0.133    0.00    1.00
   41.91   52.21   0.249    0.00    1.00
   46.63   49.88   0.201    0.00    1.00
   44.40   54.57   0.283    0.00    1.00
   55.78   52.68   0.228    0.00    1.00
   43.43   54.41   0.243    0.00    1.00
   45.49   54.08   0.230    0.00    1.00
   44.56   53.13   0.233    0.00    1.00
  -89.97   54.16   0.154    0.00    1.00
  -98.78   56.48   0.140    0.00    1.00
  -87.50   46.60   0.237    0.00    1.00
  -96.70   47.02   0.108    0.00    1.00
  -97.61   56.87   0.215    0.00    1.00
 -106.92   52.32   0.108    0.00    1.00
  -83.12   55.58   0.210    0.00    1.00
  -87.17   52.55   0.155    0.00    1.00
 -106.88   64.97   0.128    0.00    1.00
 -100.77   56.57   0.121    0.00    1.00
  -97.21   61.16   0.214    0.00    1.00
  -68.46   54.41   0.152    0.00    1.00
  -67.86   55.53   0.267    0.00    1.00
  -64.18   59.14   0.268    0.00    1.00
  -66.68   54.99   0.234    0.00    1.00
  -66.23   55.83   0.190    0.00    1.00
  -68.69   59.82   0.278    0.00    1.00
  -68.17   56.34   0.206    0.00    1.00
  -66.05   55.83   0.129    0.00    1.00
  -65.99   55.42   0.107    0.00    1.00
 -132.01   57.62   0.204    0.00    1.00
 -107.56   65.31   0.168    0.00    1.00
 -133.94   61.14   0.112    0.00    1.00
 -136.46   59.28   0.199    0.00    1.00
 -151.62   49.72   0.106    0.00    1.00
 -131.59   55.12   0.187    0.00    1.00
 -147.49   57.11   0.274    0.00    1.00
 -125.18   52.25   0.155    0.00    1.00
 -102.54   63.89   0.227    0.00    1.00
 -133.09   57.00   0.117    0.00    1.00
 -127.70   59.34   0.260    0.00    1.00
 -133.18   63.11   0.189    0.00    1.00
 -129.61   59.07   0.286    0.00    1.00
 -107.81   64.25   0.248    0.00    1.00
 -135.76   62.73   0.288    0.00    1.00
 -130.37   60.08   0.133    0.00    1.00
 -130.96   58.48   0.144    0.00    1.00
 -128.11   51.41   0.238    0.00    1.00
 -131.92   63.14   0.257    0.00    1.00
 -144.31   62.59   0.164    0.00    1.00
 -116.68   58.58   0.119    0.00    1.00
 -119.08   58.09   0.131    0.00    1.00
 -114.71   56.64   0.103    0.00    1.00
 -113.00   59.77   0.232    0.00    1.00
 -128.62   51.26   0.174    0.00    1.00
 -117.69   57.76   0.223    0.00    1.00
 -126.86   63.56   0.274    0.00    1.00
 -120.79   59.45   0.282    0.00    1.00
 -108.52   57.53   0.163    0.00    1.00
 -110.69   59.39   0.284    0.00    1.00
 -104.26   59.15   0.274    0.00    1.00
 -101.65   61.54   0.143    0.00    1.00
  -93.27   58.77   0.122    0.00    1.00
  -94.14   58.85   0.173    0.00    1.00
  -92.82   59.58   0.272    0.00    1.00
  -97.60   59.84   0.219    0.00    1.00
  -97.91   60.50   0.270    0.00    1.00
  -97.94   59.97   0.170    0.00    1.00
  -98.58   59.64   0.173    0.00    1.00
  -85.46   61.65   0.173    0.00    1.00
   14.22   60.58   0.246    0.00    1.00
   11.20   54.73   0.259    0.00    1.00
   17.51   59.26   0.291    0.00    1.00
   10.85   62.00   0.108    0.00    1.00
   10.20   71.53   0.297    0.00    1.00
   13.33   60.58   0.216    0.00    1.00
   14.58   60.20   0.146    0.00    1.00
   31.12   60.69   0.291    0.00    1.00
   20.87   49.21   0.284    0.00    1.00
   -0.97   52.17   0.230    0.00    1.00
   38.30   72.24   0.299    0.00    1.00
   39.99   61.87   0.253    0.00    1.00
   39.50   64.64   0.237    0.00    1.00
   47.44   62.54   0.238    0.00    1.00
   17.42   64.90   0.197    0.00    1.00
   38.88   59.33   0.174    0.00    1.00
   31.90   58.50   0.199    0.00    1.00
   44.08   55.73   0.162    0.00    1.00
   37.89   59.77   0.287    0.00    1.00
   70.36   62.25   0.220    0.00    1.00
   44.79   57.85   0.123    0.00    1.00
   42.65   62.81   0.154    0.00    1.00
   60.10   47.67   0.276    0.00    1.00
   43.84   61.21   0.176    0.00    1.00
   42.71   58.49   0.160    0.00    1.00
   43.32   60.42   0.109    0.00    1.00
   54.67   60.71   0.219    0.00    1.00
   40.68   59.16   0.188    0.00    1.00
   48.62   58.73   0.141    0.00    1.00
   49.57   64.04   0.275    0.00    1.00
   52.59   61.79   0.183    0.00    1.00
   46.93   58.13   0.265    0.00    1.00
   46.18   55.25   0.284    0.00    1.00
   73.51   61.97   0.233    0.00    1.00
   70.49   62.20   0.214    0.00    1.00
   55.79   61.27   0.249    0.00    1.00
   45.85   60.45   0.227    0.00    1.00
   40.09   60.66   0.290    0.00    1.00
   76.27   64.99   0.159    0.00    1.00
   45.83   59.27   0.136    0.00    1.00
  176.29   64.28   0.106    0.00    1.00
  165.24   62.21   0.299    0.00    1.00
 -175.91   60.59   0.167    0.00    1.00
 -171.55   61.09   0.263    0.00    1.00
  170.86   63.15   0.127    0.00    1.00
  172.73   60.54   0.252    0.00    1.00
 -170.73   62.96   0.168    0.00    1.00
  179.08   60.98   0.203    0.00    1.00
 -173.81   60.93   0.191    0.00    1.00
 -178.72   63.65   0.209    0.00    1.00
 -165.64   57.33   0.295    0.00    1.00
 -163.34   61.56   0.233    0.00    1.00
 -152.28   67.47   0.475    1.00    0.00
 -173.66   57.11   0.107    0.00    1.00
 -152.79   62.56   0.158    0.00    1.00
 -161.86   60.38   0.275    0.00    1.00
 -156.93   61.40   0.282    0.00    1.00
 -157.79   58.99   0.148    0.00    1.00
 -160.25   62.16   0.292    0.00    1.00
 -165.37   62.75   0.177    0.00    1.00
 -154.06   61.52   0.117    0.00    1.00
 -158.99   61.60   0.237    0.00    1.00
 -147.01   51.51   0.262    0.00    1.00
 -167.13   58.96   0.194    0.00    1.00
 -179.67   60.15   0.209    0.00    1.00
 -146.20   60.26   0.235    0.00    1.00
 -141.71   61.78   0.207    0.00    1.00
 -153.23   62.01   0.259    0.00    1.00
 -154.69   64.69   0.122    0.00    1.00
 -147.66   59.69   0.217    0.00    1.00
 -151.21   57.85   0.135    0.00    1.00
 -145.76   61.81   0.199    0.00    1.00
 -146.62   61.92   0.235    0.00    1.00
 -151.59   62.73   0.294    0.00    1.00
 -122.23   54.49   0.271    0.00    1.00
 -152.67   56.07   0.135    0.00    1.00
 -138.74   70.44   0.516    1.00    0.00
 -153.22   55.24   0.253    0.00    1.00
 -136.01   64.41   0.298    0.00    1.00
 -146.16   62.31   0.230    0.00    1.00
   41.86   65.68   0.162    0.00    1.00
   39.97   60.38   0.128    0.00    1.00
   66.59   53.60   0.129    0.00    1.00
   53.70   54.35   0.211    0.00    1.00
   41.26   62.47   0.229    0.00    1.00
   42.90   60.47   0.125    0.00    1.00
   63.88   70.59   0.171    0.00    1.00
   46.46   61.36   0.138    0.00    1.00
   34.82   54.40   0.199    0.00    1.00
   39.14   60.29   0.217    0.00    1.00
 -154.14   65.11   0.237    0.00    1.00
 -134.40   60.74   0.217    0.00    1.00
 -160.15   60.86   0.280    0.00    1.00
 -146.75   71.41   0.458    1.00    0.00
 -166.55   63.90   0.187    0.00    1.00
 -155.70   64.71   0.234    0.00    1.00
 -161.96   79.46   0.591    1.00    0.00
 -162.28   64.23   0.188    0.00    1.00
 -169.57   69.37   0.421    1.00    0.00
 -168.06   65.25   0.196    0.00    1.00
 -152.46   63.50   0.283    0.00    1.00
 -140.76   65.53   0.480    0.82    0.18
 -145.41   60.77   0.214    0.00    1.00
 -164.11   72.32   0.526    1.00    0.00
 -161.68   75.82   0.444    1.00    0.00
 -133.83   75.82   0.452    1.00    0.00
 -147.56   65.76   0.496    1.00    0.00
 -148.29   64.20   0.296    0.00    1.00
 -163.84   57.19   0.283    0.00    1.00
 -150.72   62.95   0.261    0.00    1.00
 -133.93   66.04   0.568    1.00    0.00
 -135.75   55.90   0.239    0.00    1.00
 -133.84   63.12   0.220    0.00    1.00
 -124.01   60.38   0.265    0.00    1.00
 -148.23   64.70   0.237    0.00    1.00
 -139.04   61.96   0.216    0.00    1.00
 -142.94   65.59   0.477    0.94    0.06
 -129.34   63.38   0.208    0.00    1.00
 -127.51   66.54   0.465    1.00    0.00
 -128.21   65.56   0.114    0.00    1.00
 -112.28   63.79   0.288    0.00    1.00
 -120.10   63.50   0.159    0.00    1.00
 -116.13   64.13   0.240    0.00    1.00
 -116.19   63.66   0.114    0.00    1.00
 -115.19   62.41   0.102    0.00    1.00
 -118.36   64.20   0.185    0.00    1.00
 -118.95   62.13   0.208    0.00    1.00
 -117.40   63.17   0.183    0.00    1.00
 -119.15   64.52   0.234    0.00    1.00
 -118.84   65.78   0.287    0.00    1.00
   29.71   63.01   0.259    0.00    1.00
    2.59   62.84   0.254    0.00    1.00
   30.22   62.73   0.213    0.00    1.00
   25.94   56.36   0.268    0.00    1.00
   27.08   65.44   0.174    0.00    1.00
   26.40   64.02   0.104    0.00    1.00
   26.17   58.10   0.120    0.00    1.00
   28.76   63.62   0.175    0.00    1.00
   27.47   62.91   0.125    0.00    1.00
   31.25   64.26   0.123    0.00    1.00
   39.85   61.39   0.186    0.00    1.00
   36.53   62.35   0.190    0.00    1.00
   36.49   61.37   0.175    0.00    1.00
   10.21   71.52   0.234    0.00    1.00
   33.04   63.97   0.105    0.00    1.00
   33.16   61.10   0.127    0.00    1.00
   34.75   63.70   0.258    0.00    1.00
    7.80   67.91   0.146    0.00    1.00
   29.57   53.94   0.257    0.00    1.00
   34.58   64.44   0.103    0.00    1.00
  170.36   64.37   0.209    0.00    1.00
  169.77   67.27   0.515    1.00    0.00
 -146.47   71.39   0.410    1.00    0.00
 -173.42   60.43   0.113    0.00    1.00
  166.94   62.37   0.126    0.00    1.00
  173.21   64.48   0.278    0.00    1.00
  171.83   62.53   0.212    0.00    1.00
  167.11   67.01   0.517    1.00    0.00
  172.85   64.21   0.214    0.00    1.00
 -173.60   62.63   0.164    0.00    1.00
  -96.28   64.62   0.144    0.00    1.00
  -95.68   67.28   0.226    0.00    1.00
 -103.30   65.75   0.234    0.00    1.00
  -90.81   55.90   0.161    0.00    1.00
  -92.02   53.53   0.241    0.00    1.00
 -104.40   65.63   0.101    0.00    1.00
  -91.71   67.83   0.292    0.00    1.00
  -96.77   64.49   0.164    0.00    1.00
 -101.38   63.74   0.104    0.00    1.00
  -99.24   63.48   0.172    0.00    1.00
   20.50   65.99   0.214    0.00    1.00
    7.93   63.45   0.118    0.00    1.00
   17.00   67.97   0.260    0.00    1.00
   12.14   60.05   0.205    0.00    1.00
   20.76   65.98   0.165    0.00    1.00
   22.40   66.30   0.138    0.00    1.00
   22.91   63.86   0.180    0.00    1.00
   26.34   63.67   0.255    0.00    1.00
   22.85   65.58   0.287    0.00    1.00
   20.22   62.36   0.233    0.00    1.00
 -107.69   67.66   0.447    1.00    0.00
  -91.32   72.08   0.447    1.00    0.00
 -117.09   71.95   0.559    1.00    0.00
 -102.98   63.85   0.155    0.00    1.00
 -113.21   72.09   0.554    1.00    0.00
 -125.92   71.44   0.527    1.00    0.00
 -114.89   68.69   0.531    1.00    0.00
 -112.91   67.49   0.405    1.00    0.00
 -103.20   68.18   0.586    1.00    0.00
  -74.51   74.47   0.480    1.00    0.00
  -54.39   69.05   0.229    0.00    1.00
  -44.30   72.58   0.103    0.00    1.00
  -18.10   72.01   0.132    0.00    1.00
  -62.59   65.96   0.130    0.00    1.00
  -42.32   68.42   0.115    0.00    1.00
  -25.01   64.96   0.255    0.00    1.00
  -43.77   65.74   0.222    0.00    1.00
  -49.91   67.25   0.152    0.00    1.00
  -38.48   71.28   0.226    0.00    1.00
  -41.28   67.69   0.108    0.00    1.00
  178.69   74.10   0.487    1.00    0.00
 -162.04   69.92   0.560    1.00    0.00
 -163.18   68.45   0.593    1.00    0.00
 -163.61   71.43   0.542    1.00    0.00
 -164.02   75.03   0.419    1.00    0.00
 -143.78   70.80   0.412    1.00    0.00
 -148.26   65.91   0.541    1.00    0.00
 -125.94   69.59   0.559    1.00    0.00
 -162.86   69.94   0.531    1.00    0.00
 -165.03   69.80   0.409    1.00    0.00
 -145.97   57.02   0.249    0.00    1.00
 -122.68   69.92   0.410    1.00    0.00
 -132.23   69.60   0.442    1.00    0.00
 -122.45   63.10   0.199    0.00    1.00
 -139.94   69.71   0.539    1.00    0.00
 -149.80   65.96   0.445    1.00    0.00
 -142.25   70.46   0.524    1.00    0.00
 -131.17   70.49   0.518    1.00    0.00
 -125.99   69.92   0.532    1.00    0.00
 -119.17   68.39   0.435    1.00    0.00
 -109.87   69.60   0.510    1.00    0.00
 -111.29   74.06   0.532    1.00    0.00
  -99.25   62.25   0.295    0.00    1.00
 -102.80   67.70   0.411    0.73    0.27
 -111.97   69.75   0.487    1.00    0.00
 -114.35   69.49   0.428    1.00    0.00
 -110.88   69.92   0.479    1.00    0.00
 -108.84   69.66   0.590    1.00    0.00
 -108.40   69.08   0.474    1.00    0.00
 -124.30   70.58   0.476    1.00    0.00
  -77.47   77.41   0.414    1.00    0.00
  -79.95   69.24   0.134    0.00    1.00
  -79.29   68.94   0.256    0.00    1.00
  -61.98   71.80   0.494    0.91    0.09
  -37.98   84.42   0.318    0.68    0.32
  -84.58   70.11   0.402    1.00    0.00
  -78.92   69.08   0.152    0.00    1.00
  -83.61   71.05   0.502    1.00    0.00
  -84.01   61.16   0.300    0.00    1.00
  -65.13   80.99   0.585    1.00    0.00
  -28.00   70.00   0.250    0.00    1.00
  -18.09   71.78   0.294    0.00    1.00
  -22.99   69.89   0.259    0.00    1.00
  -24.88   70.74   0.141    0.00    1.00
  -15.92   70.09   0.122    0.00    1.00
  -28.49   69.73   0.218    0.00    1.00
  -29.92   71.59   0.232    0.00    1.00
   17.44   70.61   0.116    0.00    1.00
  -34.34   68.77   0.266    0.00    1.00
  -29.61   70.90   0.279    0.00    1.00
  -28.04   70.49   0.138    0.00    1.00
  -25.47   73.58   0.126    0.00    1.00
  -30.54   68.73   0.292    0.00    1.00
   -9.12   69.49   0.218    0.00    1.00
  -19.27   59.06   0.180    0.00    1.00
  -43.80   73.52   0.483    0.93    0.07
  -32.34   77.82   0.454    1.00    0.00
  -51.73   58.24   0.200    0.00    1.00
  -40.20   78.26   0.564    1.00    0.00
  -16.80   84.15   0.466    1.00    0.00
 -105.12   64.71   0.112    0.00    1.00
 -114.03   71.05   0.432    1.00    0.00
 -102.50   69.86   0.467    1.00    0.00
 -110.71   71.23   0.588    1.00    0.00
 -120.43   70.83   0.513    1.00    0.00
 -117.21   75.28   0.544    1.00    0.00
  -98.06   73.10   0.477    1.00    0.00
 -103.68   73.70   0.466    1.00    0.00
 -107.20   72.42   0.469    1.00    0.00
 -118.81   75.51   0.415    1.00    0.00
  -84.70   71.97   0.597    1.00    0.00
  -97.95   71.20   0.491    1.00    0.00
  -82.86   71.10   0.533    1.00    0.00
  -77.19   73.01   0.461    1.00    0.00
  -84.71   71.88   0.510    1.00    0.00
  -82.87   69.21   0.203    0.00    1.00
  -84.77   72.32   0.592    1.00    0.00
  -93.87   75.23   0.514    1.00    0.00
  -74.67   72.32   0.410    1.00    0.00
  -83.71   71.86   0.410    1.00    0.00
  -56.48   72.43   0.462    0.98    0.02
  -51.06   71.91   0.177    0.00    1.00
  -52.71   72.88   0.411    1.00    0.00
  -51.35   71.93   0.138    0.00    1.00
  -67.28   69.92   0.214    0.00    1.00
  -51.05   64.80   0.189    0.00    1.00
  -53.16   72.37   0.114    0.00    1.00
  -46.68   78.90   0.485    1.00    0.00
  -78.38   65.17   0.219    0.00    1.00
  -44.06   65.93   0.245    0.00    1.00
  -48.75   73.55   0.593    1.00    0.00
  -51.93   65.43   0.170    0.00    1.00
  -45.66   71.58   0.135    0.00    1.00
  -38.95   72.37   0.187    0.00    1.00
  -44.05   73.77   0.523    1.00    0.00
  -26.45   69.17   0.203    0.00    1.00
  -38.06   73.62   0.181    0.00    1.00
   -7.46   79.32   0.450    1.00    0.00
  -31.06   74.13   0.280    0.00    1.00
  -38.93   72.15   0.103    0.00    1.00
  -31.44   72.51   0.243    0.00    1.00
  -36.08   72.95   0.129    0.00    1.00
  -32.90   72.21   0.188    0.00    1.00
  -32.95   70.43   0.293    0.00    1.00
  -30.73   71.66   0.151    0.00    1.00
  -26.17   73.70   0.247    0.00    1.00
  -26.66   74.31   0.282    0.00    1.00
  -32.27   72.54   0.227    0.00    1.00
  -32.94   72.03   0.283    0.00    1.00
  -49.89   65.95   0.256    0.00    1.00
  -88.03   73.95   0.521    1.00    0.00
 -102.71   74.82   0.466    1.00    0.00
  -87.46   71.81   0.581    1.00    0.00
  -78.56   73.62   0.448    1.00    0.00
  -94.03   73.43   0.549    1.00    0.00
  -86.74   72.94   0.592    1.00    0.00
  -78.38   81.55   0.562    1.00    0.00
  -85.87   77.05   0.408    1.00    0.00
  -87.19   73.56   0.595    1.00    0.00
  -92.33   74.64   0.491    1.00    0.00
  -45.83   75.78   0.569    1.00    0.00
  -12.07   68.51   0.196    0.00    1.00
  -46.65   75.90   0.429    1.00    0.00
  -85.64   79.22   0.579    1.00    0.00
  -39.76   79.78   0.593    1.00    0.00
  -13.71   74.41   0.275    0.00    1.00
  -72.68   72.78   0.545    1.00    0.00
  -42.37   74.69   0.567    1.00    0.00
  -42.89   68.74   0.229    0.00    1.00
  -46.48   75.89   0.543    1.00    0.00
  -57.30   76.46   0.546    1.00    0.00
  -66.10   75.38   0.589    1.00    0.00
  -47.08   78.37   0.500    1.00    0.00
  -47.83   76.56   0.420    1.00    0.00
  -36.35   78.32   0.532    1.00    0.00
  -57.73   76.94   0.416    1.00    0.00
  -49.07   79.51   0.461    1.00    0.00
  -49.54   73.04   0.450    0.96    0.04
  -42.73   62.50   0.240    0.00    1.00
  -63.55   75.18   0.529    1.00    0.00
  -42.73   76.99   0.438    1.00    0.00
   -5.33   76.23   0.555    1.00    0.00
  -52.94   77.64   0.579    1.00    0.00
  -67.43   79.64   0.505    1.00    0.00
  -44.88   77.47   0.566    1.00    0.00
  -46.96   77.91   0.512    1.00    0.00
  -57.08   76.42   0.468    1.00    0.00
  -49.65   75.57   0.532    1.00    0.00
  -47.42   78.79   0.476    1.00    0.00
  -49.97   77.46   0.574    1.00    0.00
  -33.66   77.48   0.414    1.00    0.00
  -39.96   79.67   0.469    1.00    0.00
 -118.20   83.51   0.300    0.00    1.00
  -54.45   77.00   0.594    1.00    0.00
  -45.60   78.12   0.445    1.00    0.00
  -32.53   79.72   0.465    1.00    0.00
  -42.13   77.86   0.409    1.00    0.00
  -72.18   79.75   0.430    1.00    0.00
  -62.66   74.94   0.483    1.00    0.00
