  -57.87  -31.38   0.190    0.00    1.00
  -58.07  -34.02   0.293    0.00    1.00
  -59.39  -35.98   0.193    0.00    1.00
  -59.10  -33.32   0.297    0.00    1.00
  -77.60  -41.73   0.225    0.00    1.00
  -57.98  -29.90   0.246    0.00    1.00
  -70.34  -39.64   0.190    0.00    1.00
  -70.14  -30.13   0.235    0.00    1.00
  -61.56  -15.07   0.183    0.00    1.00
  -69.93  -35.06   0.112    0.00    1.00
  -71.90  -31.65   0.125    0.00    1.00
  -69.63  -32.60   0.242    0.00    1.00
  -73.97  -29.78   0.253    0.00    1.00
  -70.45  -27.82   0.230    0.00    1.00
  -69.64  -31.07   0.149    0.00    1.00
  -71.49  -30.92   0.178    0.00    1.00
  -57.19  -27.09   0.249    0.00    1.00
  -52.77  -30.70   0.178    0.00    1.00
  -38.25  -34.27   0.113    0.00    1.00
  -53.40  -31.66   0.243    0.00    1.00
  -53.98  -29.35   0.166    0.00    1.00
  -53.59  -29.52   0.288    0.00    1.00
  -58.49  -38.94   0.196    0.00    1.00
  -45.17  -31.24   0.193    0.00    1.00
  -55.51  -31.43   0.293    0.00    1.00
  -57.78  -17.65   0.119    0.00    1.00
   22.40  -30.00   0.218    0.00    1.00
   13.12  -35.31   0.136    0.00    1.00
   29.13  -33.20   0.260    0.00    1.00
   18.65  -30.47   0.138    0.00    1.00
   23.06  -31.52   0.117    0.00    1.00
   18.04  -29.11   0.173    0.00    1.00
   36.35  -38.04   0.168    0.00    1.00
   34.26  -24.93   0.183    0.00    1.00
   18.07  -30.80   0.182    0.00    1.00
   17.95  -30.26   0.172    0.00    1.00
 -174.97  -28.82   0.189    0.00    1.00
 -174.00  -28.09   0.267    0.00    1.00
  163.05  -26.69   0.113    0.00    1.00
  177.58  -30.38   0.267    0.00    1.00
  176.81  -24.55   0.276    0.00    1.00
 -175.83  -20.93   0.171    0.00    1.00
  179.68  -27.84   0.215    0.00    1.00
  179.98  -28.18   0.141    0.00    1.00
 -179.96  -12.66   0.215    0.00    1.00
  179.91  -32.12   0.114    0.00    1.00
   25.72  -25.22   0.241    0.00    1.00
   25.51  -29.46   0.133    0.00    1.00
   25.61  -26.29   0.109    0.00    1.00
   39.32  -31.79   0.129    0.00    1.00
   27.12  -29.21   0.253    0.00    1.00
   28.13  -24.53   0.280    0.00    1.00
   25.79  -28.61   0.206    0.00    1.00
   34.36  -37.82   0.196    0.00    1.00
   42.59  -35.00   0.226    0.00    1.00
   26.75  -25.88   0.253    0.00    1.00
  -72.75  -35.84   0.126    0.00    1.00
  -64.04  -25.93   0.213    0.00    1.00
  -64.09  -28.10   0.233    0.00    1.00
  -67.39  -21.01   0.128    0.00    1.00
  -63.89  -25.60   0.175    0.00    1.00
  -61.52  -27.93   0.260    0.00    1.00
  -63.14  -25.46   0.244    0.00    1.00
  -73.53  -24.05   0.185    0.00    1.00
  -64.58  -29.22   0.229    0.00    1.00
  -58.31  -33.40   0.101    0.00    1.00
  -55.69  -25.68   0.122    0.00    1.00
  -56.71  -25.15   0.180    0.00    1.00
  -55.99  -26.00   0.140    0.00    1.00
  -55.95  -26.15   0.172    0.00    1.00
  -55.77  -31.46   0.179    0.00    1.00
  -68.00  -19.72   0.262    0.00    1.00
  -57.31  -27.52   0.207    0.00    1.00
  -56.93  -29.63   0.294    0.00    1.00
  -58.72  -28.53   0.199    0.00    1.00
  -54.93  -26.72   0.292    0.00    1.00
  -47.99  -24.02   0.105    0.00    1.00
  -45.15  -37.31   0.270    0.00    1.00
  -44.44  -25.55   0.143    0.00    1.00
  -49.52  -32.20   0.134    0.00    1.00
  -50.70  -24.61   0.192    0.00    1.00
  -48.07  -24.32   0.167    0.00    1.00
  -49.96  -23.13   0.168    0.00    1.00
  -47.73  -23.94   0.172    0.00    1.00
  -48.68  -24.04   0.162    0.00    1.00
  -53.90  -29.24   0.244    0.00    1.00
   25.86  -28.99   0.283    0.00    1.00
   27.70  -24.18   0.111    0.00    1.00
   27.05  -24.54   0.204    0.00    1.00
   26.42  -24.78   0.230    0.00    1.00
   27.89  -23.88   0.249    0.00    1.00
   22.94  -25.30   0.264    0.00    1.00
   28.51  -28.01   0.105    0.00    1.00
   29.13  -24.96   0.137    0.00    1.00
   25.22  -19.28   0.193    0.00    1.00
   30.32  -22.10   0.273    0.00    1.00
   14.15  -21.01   0.165    0.00    1.00
   18.98  -26.36   0.142    0.00    1.00
   25.30   -9.12   0.138    0.00    1.00
   15.88  -22.33   0.137    0.00    1.00
   11.20  -16.08   0.278    0.00    1.00
   30.63  -31.26   0.256    0.00    1.00
   16.32  -22.58   0.101    0.00    1.00
   16.25  -20.15   0.216    0.00    1.00
   14.84  -22.10   0.296    0.00    1.00
   22.13  -30.69   0.214    0.00    1.00
   19.85  -12.81   0.262    0.00    1.00
   19.46  -25.98   0.211    0.00    1.00
   25.49  -22.13   0.242    0.00    1.00
   22.38  -24.99   0.215    0.00    1.00
   15.53  -19.60   0.254    0.00    1.00
   17.45  -22.98   0.240    0.00    1.00
   18.48   -7.47   0.246    0.00    1.00
   11.03  -21.98   0.113    0.00    1.00
   29.05  -32.51   0.162    0.00    1.00
   19.75  -21.49   0.120    0.00    1.00
  -68.93  -19.77   0.111    0.00    1.00
  -68.59  -20.57   0.295    0.00    1.00
  -68.57  -26.85   0.226    0.00    1.00
  -66.96  -19.88   0.227    0.00    1.00
  -70.06  -18.36   0.142    0.00    1.00
  -82.65  -14.12   0.133    0.00    1.00
  -67.62  -19.90   0.198    0.00    1.00
  -81.10  -16.39   0.173    0.00    1.00
  -73.04   -9.60   0.172    0.00    1.00
  -67.38  -19.74   0.184    0.00    1.00
  -50.90  -16.43   0.146    0.00    1.00
  -57.31  -19.00   0.284    0.00    1.00
  -58.17  -19.53   0.123    0.00    1.00
  -56.19  -18.68   0.162    0.00    1.00
  -56.34  -18.48   0.111    0.00    1.00
  -46.41  -19.70   0.150    0.00    1.00
  -61.96  -19.67   0.222    0.00    1.00
  -55.51  -18.47   0.235    0.00    1.00
  -45.39  -22.07   0.182    0.00    1.00
  -53.09  -21.76   0.137    0.00    1.00
  -50.39  -18.89   0.143    0.00    1.00
  -53.19  -26.07   0.106    0.00    1.00
  -53.56  -21.11   0.138    0.00    1.00
  -47.65  -21.04   0.108    0.00    1.00
  -49.34  -14.41   0.252    0.00    1.00
  -54.77  -14.27   0.146    0.00    1.00
  -53.76  -19.28   0.282    0.00    1.00
  -56.11  -17.48   0.265    0.00    1.00
  -55.23  -16.82   0.122    0.00    1.00
  -54.36  -22.98   0.184    0.00    1.00
  -47.26  -17.91   0.122    0.00    1.00
  -49.71  -19.42   0.167    0.00    1.00
  -45.59  -16.10   0.247    0.00    1.00
  -46.76  -19.71   0.119    0.00    1.00
  -53.86  -16.17   0.117    0.00    1.00
  -36.43  -13.39   0.297    0.00    1.00
  -46.47  -20.35   0.242    0.00    1.00
  -35.22  -17.41   0.150    0.00    1.00
  -46.87  -23.22   0.223    0.00    1.00
  -46.15  -19.80   0.108    0.00    1.00
  174.05  -16.83   0.272    0.00    1.00
 -174.55  -24.68   0.292    0.00    1.00
 -169.75  -24.21   0.110    0.00    1.00
  179.69  -23.11   0.252    0.00    1.00
  177.72  -17.71   0.240    0.00    1.00
  179.62  -20.95   0.181    0.00    1.00
  175.49  -15.22   0.188    0.00    1.00
 -175.56  -13.62   0.160    0.00    1.00
  179.41  -19.17   0.235    0.00    1.00
  179.75  -18.67   0.298    0.00    1.00
   15.92  -22.36   0.290    0.00    1.00
   11.34   -9.85   0.208    0.00    1.00
   12.78  -18.00   0.228    0.00    1.00
   14.64  -18.07   0.163    0.00    1.00
   12.28  -24.18   0.217    0.00    1.00
   14.95  -16.26   0.191    0.00    1.00
   14.85  -17.44   0.257    0.00    1.00
   17.91  -27.55   0.258    0.00    1.00
   25.40  -19.45   0.254    0.00    1.00
   12.37  -18.55   0.171    0.00    1.00
   21.56  -13.67   0.251    0.00    1.00
   25.36  -15.16   0.169    0.00    1.00
   30.74  -18.29   0.273    0.00    1.00
   28.10  -19.57   0.166    0.00    1.00
   36.82   -4.82   0.147    0.00    1.00
   28.83  -17.17   0.136    0.00    1.00
   30.31  -17.82   0.168    0.00    1.00
   30.16  -19.91   0.292    0.00    1.00
   30.06  -18.96   0.112    0.00    1.00
   31.38  -18.52   0.269    0.00    1.00
  174.81  -24.19   0.115    0.00    1.00
  172.20  -28.10   0.225    0.00    1.00
 -177.10  -18.49   0.100    0.00    1.00
 -173.44  -26.64   0.146    0.00    1.00
 -178.99  -17.52   0.114    0.00    1.00
 -179.80  -17.97   0.242    0.00    1.00
  179.87  -18.65   0.278    0.00    1.00
 -178.51  -17.12   0.275    0.00    1.00
  176.18  -17.78   0.257    0.00    1.00
 -178.33  -17.40   0.197    0.00    1.00
  -59.57  -13.60   0.241    0.00    1.00
  -64.65  -16.12   0.236    0.00    1.00
  -49.45  -22.00   0.109    0.00    1.00
  -64.06  -17.26   0.159    0.00    1.00
  -63.94  -18.39   0.272    0.00    1.00
  -60.01  -15.92   0.121    0.00    1.00
  -62.52  -13.25   0.136    0.00    1.00
  -64.04  -15.37   0.169    0.00    1.00
  -62.82  -16.96   0.103    0.00    1.00
  -65.39  -16.32   0.241    0.00    1.00
  -62.27  -15.26   0.200    0.00    1.00
  -58.47  -14.12   0.233    0.00    1.00
  -56.89  -15.07   0.273    0.00    1.00
  -63.68  -11.10   0.157    0.00    1.00
  -59.87  -16.10   0.231    0.00    1.00
  -59.47  -15.93   0.219    0.00    1.00
  -56.89  -12.28   0.294    0.00    1.00
  -60.10  -15.77   0.231    0.00    1.00
  -65.71  -14.02   0.188    0.00    1.00
  -65.27  -21.88   0.220    0.00    1.00
  -48.63  -10.92   0.152    0.00    1.00
  -47.48  -16.84   0.185    0.00    1.00
  -52.97  -16.98   0.211    0.00    1.00
  -54.98  -18.07   0.127    0.00    1.00
  -52.57  -18.77   0.242    0.00    1.00
  -48.21  -19.49   0.201    0.00    1.00
  -50.14  -14.59   0.279    0.00    1.00
  -59.43  -13.89   0.195    0.00    1.00
  -51.84  -15.72   0.138    0.00    1.00
  -46.86  -14.56   0.203    0.00    1.00
  -40.09  -18.19   0.150    0.00    1.00
  -37.41  -13.37   0.179    0.00    1.00
  -39.91  -15.83   0.164    0.00    1.00
  -45.88  -30.30   0.283    0.00    1.00
  -39.87  -15.83   0.164    0.00    1.00
  -38.89  -17.48   0.271    0.00    1.00
  -34.47  -17.58   0.233    0.00    1.00
  -38.59  -14.73   0.197    0.00    1.00
  -37.09  -20.03   0.215    0.00    1.00
  -37.91  -11.93   0.130    0.00    1.00
   29.13  -22.49   0.194    0.00    1.00
   45.60  -12.79   0.254    0.00    1.00
   35.75  -15.51   0.197    0.00    1.00
   25.14  -22.06   0.147    0.00    1.00
   36.84  -13.73   0.210    0.00    1.00
   35.23  -16.25   0.255    0.00    1.00
   28.64   -8.78   0.223    0.00    1.00
   36.35  -17.42   0.189    0.00    1.00
   34.35   -4.28   0.110    0.00    1.00
   38.93  -20.70   0.150    0.00    1.00
  -77.38  -12.82   0.133    0.00    1.00
  -81.90  -20.23   0.267    0.00    1.00
  -73.58  -14.90   0.227    0.00    1.00
  -74.98  -13.70   0.268    0.00    1.00
  -77.55  -14.70   0.108    0.00    1.00
  -73.45  -10.79   0.188    0.00    1.00
  -76.19  -12.46   0.257    0.00    1.00
  -76.10  -14.05   0.264    0.00    1.00
  -76.12  -15.71   0.138    0.00    1.00
  -82.10  -16.07   0.116    0.00    1.00
  -52.26  -12.68   0.255    0.00    1.00
  -60.94  -23.05   0.172    0.00    1.00
  -57.71  -14.42   0.162    0.00    1.00
  -51.07  -16.42   0.205    0.00    1.00
  -47.73  -16.19   0.161    0.00    1.00
  -55.26  -11.95   0.262    0.00    1.00
  -57.36  -13.49   0.236    0.00    1.00
  -53.94  -17.13   0.117    0.00    1.00
  -58.81  -19.24   0.275    0.00    1.00
  -45.71   -9.56   0.205    0.00    1.00
   25.44  -12.54   0.145    0.00    1.00
   13.81  -14.73   0.245    0.00    1.00
   26.08  -14.10   0.223    0.00    1.00
   20.42  -13.60   0.212    0.00    1.00
   25.50  -18.47   0.199    0.00    1.00
   25.34  -12.72   0.127    0.00    1.00
   25.88  -12.03   0.163    0.00    1.00
   25.18  -14.54   0.141    0.00    1.00
   21.95   -7.11   0.234    0.00    1.00
   25.87  -14.73   0.107    0.00    1.00
   32.11  -14.51   0.160    0.00    1.00
   20.06  -26.76   0.207    0.00    1.00
   30.82  -16.92   0.144    0.00    1.00
   31.50  -12.02   0.241    0.00    1.00
   31.87  -14.32   0.182    0.00    1.00
   33.71  -17.44   0.216    0.00    1.00
   34.25  -11.04   0.225    0.00    1.00
   34.88  -14.41   0.251    0.00    1.00
   36.10    0.75   0.196    0.00    1.00
   30.49  -16.84   0.100    0.00    1.00
   53.59  -14.94   0.211    0.00    1.00
   55.98   -9.57   0.172    0.00    1.00
   52.50  -18.89   0.126    0.00    1.00
   51.87  -17.70   0.114    0.00    1.00
   50.83  -26.55   0.234    0.00    1.00
   46.99  -17.27   0.102    0.00    1.00
   47.64  -14.08   0.107    0.00    1.00
   52.81  -14.35   0.157    0.00    1.00
   33.69   -9.38   0.266    0.00    1.00
   53.59  -17.58   0.263    0.00    1.00
 -179.80  -11.68   0.246    0.00    1.00
  178.68  -10.92   0.130    0.00    1.00
  176.74  -14.22   0.206    0.00    1.00
  175.92   -7.15   0.273    0.00    1.00
 -174.37  -11.82   0.252    0.00    1.00
 -179.00  -12.87   0.263    0.00    1.00
 -175.31    3.46   0.236    0.00    1.00
 -179.82  -14.37   0.129    0.00    1.00
 -179.63  -11.49   0.256    0.00    1.00
 -179.41  -11.27   0.201    0.00    1.00
  -73.26  -26.59   0.112    0.00    1.00
  -72.51  -11.25   0.176    0.00    1.00
  -75.62  -11.92   0.140    0.00    1.00
  -73.55  -12.27   0.250    0.00    1.00
  -68.06  -11.56   0.186    0.00    1.00
  -74.61  -13.08   0.205    0.00    1.00
  -75.51  -12.08   0.241    0.00    1.00
  -72.33   -7.05   0.220    0.00    1.00
  -67.58  -26.10   0.108    0.00    1.00
  -74.63  -11.28   0.228    0.00    1.00
   23.97  -13.30   0.223    0.00    1.00
   22.21  -11.59   0.226    0.00    1.00
   31.39   -1.65   0.154    0.00    1.00
   17.24  -12.11   0.149    0.00    1.00
   23.15  -10.19   0.115    0.00    1.00
   24.81  -11.75   0.119    0.00    1.00
   26.50  -10.02   0.147    0.00    1.00
   24.63  -11.81   0.290    0.00    1.00
   23.99  -12.20   0.275    0.00    1.00
   24.78   -8.28   0.123    0.00    1.00
  -39.11  -11.44   0.237    0.00    1.00
  -36.53  -11.01   0.196    0.00    1.00
  -34.82   -9.62   0.203    0.00    1.00
  -50.91  -21.43   0.102    0.00    1.00
  -39.37   -4.47   0.134    0.00    1.00
  -38.94   -4.61   0.207    0.00    1.00
  -38.33   -9.86   0.227    0.00    1.00
  -42.28  -13.67   0.198    0.00    1.00
  -37.20   -4.99   0.157    0.00    1.00
  -37.16  -10.12   0.153    0.00    1.00
   13.86   -4.99   0.231    0.00    1.00
   16.67   -9.08   0.123    0.00    1.00
   16.10   -9.89   0.162    0.00    1.00
   29.18  -12.43   0.181    0.00    1.00
   20.89   -9.91   0.226    0.00    1.00
   13.22  -13.17   0.253    0.00    1.00
   16.90  -10.04   0.164    0.00    1.00
   16.20   -9.82   0.254    0.00    1.00
   14.88   -8.49   0.294    0.00    1.00
   15.62   -4.64   0.208    0.00    1.00
   31.68   -9.05   0.240    0.00    1.00
   29.54   -7.80   0.163    0.00    1.00
   20.54  -12.20   0.205    0.00    1.00
   25.01  -13.66   0.295    0.00    1.00
   27.99   -8.72   0.125    0.00    1.00
   30.10  -10.41   0.104    0.00    1.00
   30.65  -14.83   0.164    0.00    1.00
   29.44  -10.04   0.108    0.00    1.00
   30.10   -9.67   0.231    0.00    1.00
   31.34  -12.89   0.224    0.00    1.00
  -65.27   -7.74   0.160    0.00    1.00
  -65.46   -8.47   0.222    0.00    1.00
  -70.85   -6.78   0.220    0.00    1.00
  -61.61   -8.31   0.177    0.00    1.00
  -62.41  -10.43   0.163    0.00    1.00
  -65.89   -8.38   0.120    0.00    1.00
  -64.18   -7.91   0.230    0.00    1.00
  -67.16   -8.81   0.295    0.00    1.00
  -65.30   -8.97   0.242    0.00    1.00
  -64.71   -4.44   0.201    0.00    1.00
   29.17  -15.52   0.224    0.00    1.00
   18.32   -8.09   0.109    0.00    1.00
   18.01   -8.13   0.206    0.00    1.00
   10.78  -23.57   0.189    0.00    1.00
   17.53   -6.10   0.225    0.00    1.00
   18.05   -8.13   0.219    0.00    1.00
   28.60   -4.49   0.185    0.00    1.00
   18.48   -7.94   0.295    0.00    1.00
   19.39   -6.58   0.269    0.00    1.00
   18.01   -7.30   0.172    0.00    1.00
   11.11   -2.22   0.263    0.00    1.00
   23.78   -8.09   0.149    0.00    1.00
   23.20   -7.31   0.278    0.00    1.00
   23.81   -6.57   0.227    0.00    1.00
   18.31   -6.69   0.280    0.00    1.00
   26.19   -6.04   0.123    0.00    1.00
   18.35  -24.29   0.256    0.00    1.00
   24.47   -9.14   0.156    0.00    1.00
   34.19  -14.44   0.256    0.00    1.00
   23.77  -12.36   0.187    0.00    1.00
  -72.99   -9.16   0.162    0.00    1.00
  -66.95   -3.41   0.205    0.00    1.00
  -66.58   -3.54   0.172    0.00    1.00
  -75.09  -11.30   0.147    0.00    1.00
  -67.33    5.59   0.242    0.00    1.00
  -74.57   -4.61   0.290    0.00    1.00
  -72.74  -10.03   0.128    0.00    1.00
  -61.21   -5.63   0.139    0.00    1.00
  -70.04   -9.87   0.139    0.00    1.00
  -72.82    1.82   0.268    0.00    1.00
   21.57   -6.25   0.103    0.00    1.00
   21.89   -6.28   0.216    0.00    1.00
   22.18   -6.00   0.116    0.00    1.00
   18.95   -6.48   0.252    0.00    1.00
   22.44   -5.80   0.132    0.00    1.00
   22.42   -7.05   0.248    0.00    1.00
   17.92  -19.77   0.121    0.00    1.00
   17.28    2.36   0.175    0.00    1.00
   22.00   -5.94   0.255    0.00    1.00
   21.69   -6.00   0.134    0.00    1.00
   25.76   -6.12   0.280    0.00    1.00
   24.71   -8.01   0.269    0.00    1.00
   25.10   -5.01   0.100    0.00    1.00
   26.40   -5.10   0.181    0.00    1.00
   24.19    1.75   0.242    0.00    1.00
   14.71    1.43   0.286    0.00    1.00
   25.13   -5.74   0.107    0.00    1.00
   25.82   -6.02   0.108    0.00    1.00
   21.06  -22.24   0.269    0.00    1.00
   25.76   -1.30   0.196    0.00    1.00
  -70.03   -2.28   0.118    0.00    1.00
  -62.72    1.43   0.267    0.00    1.00
  -65.01  -14.98   0.297    0.00    1.00
  -69.54    0.76   0.294    0.00    1.00
  -69.68   -0.90   0.120    0.00    1.00
  -76.78   -2.63   0.157    0.00    1.00
  -67.93   -0.62   0.121    0.00    1.00
  -72.82   -3.04   0.197    0.00    1.00
  -65.15   -3.84   0.288    0.00    1.00
  -64.35    6.05   0.216    0.00    1.00
   13.60   -1.99   0.148    0.00    1.00
   14.36   -1.24   0.230    0.00    1.00
   16.37    0.58   0.280    0.00    1.00
   14.58    0.95   0.219    0.00    1.00
   12.08   -7.80   0.133    0.00    1.00
   15.10   -6.24   0.108    0.00    1.00
   15.16   -3.34   0.229    0.00    1.00
   14.05   -2.07   0.147    0.00    1.00
   13.55   -1.23   0.244    0.00    1.00
   13.35   -2.09   0.202    0.00    1.00
   36.73   -1.69   0.282    0.00    1.00
   35.81    0.09   0.268    0.00    1.00
   35.62   -5.62   0.183    0.00    1.00
   49.25   -4.15   0.162    0.00    1.00
   33.73   -1.32   0.247    0.00    1.00
   38.44   -2.21   0.142    0.00    1.00
   40.46   -1.29   0.117    0.00    1.00
   38.17   -1.80   0.289    0.00    1.00
   40.55   -5.34   0.292    0.00    1.00
   38.53   -2.79   0.155    0.00    1.00
  -70.99    3.48   0.196    0.00    1.00
  -82.12   -1.21   0.281    0.00    1.00
  -79.56   -0.03   0.277    0.00    1.00
  -79.39    1.13   0.173    0.00    1.00
  -79.56    0.73   0.252    0.00    1.00
  -79.47   -0.78   0.123    0.00    1.00
  -80.32    2.69   0.190    0.00    1.00
  -81.00   -3.62   0.183    0.00    1.00
  -93.59    8.75   0.201    0.00    1.00
  -83.72   -9.16   0.224    0.00    1.00
  -68.71    0.91   0.212    0.00    1.00
  -64.72   -8.65   0.247    0.00    1.00
  -69.79    0.07   0.298    0.00    1.00
  -57.66   -6.09   0.260    0.00    1.00
  -68.40    2.97   0.181    0.00    1.00
  -70.46    4.16   0.238    0.00    1.00
  -70.00    0.01   0.239    0.00    1.00
  -68.42    8.85   0.107    0.00    1.00
  -68.10    5.01   0.227    0.00    1.00
  -70.61   -1.36   0.122    0.00    1.00
  -61.84    1.21   0.154    0.00    1.00
  -62.73    1.63   0.101    0.00    1.00
  -60.65    0.78   0.116    0.00    1.00
  -60.76    1.88   0.269    0.00    1.00
  -56.54    4.81   0.205    0.00    1.00
  -52.56    9.30   0.293    0.00    1.00
  -59.26   -6.98   0.253    0.00    1.00
  -63.13   -1.95   0.279    0.00    1.00
  -59.88   -5.77   0.257    0.00    1.00
  -63.85    1.63   0.297    0.00    1.00
  -57.75    1.68   0.246    0.00    1.00
  -61.10    0.62   0.162    0.00    1.00
  -57.20    2.64   0.234    0.00    1.00
  -64.29   -8.43   0.177    0.00    1.00
  -58.35    4.09   0.212    0.00    1.00
  -54.67    2.03   0.135    0.00    1.00
  -58.13    2.22   0.259    0.00    1.00
  -59.27    6.63   0.132    0.00    1.00
  -57.63   -0.68   0.207    0.00    1.00
  -55.52    0.96   0.267    0.00    1.00
  -53.36    2.88   0.282    0.00    1.00
  -53.86    2.08   0.138    0.00    1.00
  -56.90   -0.00   0.254    0.00    1.00
  -66.87   -8.93   0.165    0.00    1.00
  -56.72    0.62   0.222    0.00    1.00
  -53.73   11.36   0.195    0.00    1.00
  -59.90   12.41   0.176    0.00    1.00
  -54.22    1.85   0.164    0.00    1.00
  -51.88    2.25   0.286    0.00    1.00
  -52.40    8.77   0.214    0.00    1.00
  -54.60   -1.66   0.197    0.00    1.00
  -50.93    1.97   0.101    0.00    1.00
  -52.49    1.71   0.163    0.00    1.00
  -51.18    2.29   0.266    0.00    1.00
  -48.78    5.48   0.248    0.00    1.00
  -52.37    3.02   0.287    0.00    1.00
  -52.24    1.06   0.237    0.00    1.00
  -45.26    3.74   0.210    0.00    1.00
  -55.57   -0.50   0.250    0.00    1.00
  -52.51    0.80   0.253    0.00    1.00
   20.40   -0.00   0.196    0.00    1.00
   26.19    1.41   0.121    0.00    1.00
   21.16    2.07   0.106    0.00    1.00
   21.70    1.42   0.196    0.00    1.00
   21.73    4.68   0.166    0.00    1.00
   23.59    1.71   0.243    0.00    1.00
   12.84   10.60   0.238    0.00    1.00
   22.48    2.63   0.140    0.00    1.00
   22.00    1.66   0.236    0.00    1.00
   22.08   -0.87   0.187    0.00    1.00
  -76.04    6.54   0.176    0.00    1.00
  -69.58    1.42   0.226    0.00    1.00
  -77.79    6.79   0.188    0.00    1.00
  -66.51   -1.47   0.148    0.00    1.00
  -76.62    1.88   0.146    0.00    1.00
  -76.05    8.92   0.256    0.00    1.00
  -76.97    4.19   0.189    0.00    1.00
  -79.49   11.20   0.163    0.00    1.00
  -76.93    3.61   0.161    0.00    1.00
  -74.89    3.91   0.133    0.00    1.00
  -68.71    3.15   0.140    0.00    1.00
  -59.77    6.18   0.178    0.00    1.00
  -58.87    6.14   0.188    0.00    1.00
  -57.13    4.35   0.118    0.00    1.00
  -59.70    6.87   0.217    0.00    1.00
  -60.05    7.16   0.219    0.00    1.00
  -60.72    7.78   0.117    0.00    1.00
  -68.33   11.39   0.205    0.00    1.00
  -59.36    7.40   0.300    0.00    1.00
  -56.59    1.36   0.226    0.00    1.00
   37.32    5.85   0.167    0.00    1.00
   23.81    5.96   0.257    0.00    1.00
   31.65    6.89   0.270    0.00    1.00
   29.70    8.12   0.264    0.00    1.00
   29.39    5.24   0.204    0.00    1.00
   30.53    5.66   0.254    0.00    1.00
   32.92   12.83   0.145    0.00    1.00
   29.68    5.66   0.109    0.00    1.00
   30.93    4.93   0.220    0.00    1.00
   28.77    3.06   0.122    0.00    1.00
   33.73    5.68   0.141    0.00    1.00
   37.34    0.11   0.280    0.00    1.00
   32.27    4.69   0.167    0.00    1.00
   33.06    7.13   0.129    0.00    1.00
   35.97    7.18   0.174    0.00    1.00
   26.49    8.64   0.258    0.00    1.00
   20.31    2.24   0.132    0.00    1.00
   32.85    7.60   0.179    0.00    1.00
   34.52    5.94   0.196    0.00    1.00
   34.56   13.32   0.212    0.00    1.00
   35.23    6.06   0.299    0.00    1.00
   35.20    5.40   0.245    0.00    1.00
   35.74    5.70   0.110    0.00    1.00
   35.69    5.92   0.177    0.00    1.00
   38.93    8.29   0.157    0.00    1.00
   38.62    8.99   0.245    0.00    1.00
   36.87    4.72   0.233    0.00    1.00
   51.07    0.04   0.135    0.00    1.00
   36.09    5.83   0.240    0.00    1.00
   36.55    5.81   0.147    0.00    1.00
   13.65   19.73   0.164    0.00    1.00
    8.81    2.39   0.199    0.00    1.00
   -0.51   10.79   0.171    0.00    1.00
    4.50    7.96   0.260    0.00    1.00
    1.39    8.05   0.270    0.00    1.00
    2.92    6.88   0.270    0.00    1.00
    0.41   11.59   0.229    0.00    1.00
   -1.66    0.75   0.128    0.00    1.00
  -11.17    2.15   0.154    0.00    1.00
    2.86   12.50   0.174    0.00    1.00
   18.14    9.93   0.166    0.00    1.00
   17.36    6.56   0.208    0.00    1.00
   16.79    7.27   0.120    0.00    1.00
   22.34    7.33   0.207    0.00    1.00
   18.65   -4.74   0.124    0.00    1.00
   18.11    8.18   0.150    0.00    1.00
   17.61    8.07   0.189    0.00    1.00
   18.39    7.86   0.203    0.00    1.00
   11.75    6.53   0.179    0.00    1.00
   18.34    8.02   0.275    0.00    1.00
   23.84    7.86   0.213    0.00    1.00
   23.72    7.31   0.164    0.00    1.00
   22.97    8.44   0.267    0.00    1.00
   24.40    9.33   0.287    0.00    1.00
   24.34    8.21   0.233    0.00    1.00
   23.41    6.57   0.110    0.00    1.00
   23.93    8.04   0.225    0.00    1.00
   24.91    8.29   0.267    0.00    1.00
   24.52   15.35   0.286    0.00    1.00
   23.70    6.84   0.258    0.00    1.00
  -65.87    9.39   0.191    0.00    1.00
  -73.48   12.48   0.249    0.00    1.00
  -63.89    9.96   0.265    0.00    1.00
  -63.72    8.65   0.257    0.00    1.00
  -62.70    9.89   0.120    0.00    1.00
  -68.25   25.36   0.216    0.00    1.00
  -64.33   10.15   0.280    0.00    1.00
  -64.52    9.06   0.230    0.00    1.00
  -64.64   -0.26   0.254    0.00    1.00
  -65.09   11.08   0.289    0.00    1.00
   -4.81   11.01   0.203    0.00    1.00
   -2.55   10.57   0.114    0.00    1.00
   -2.65    9.53   0.232    0.00    1.00
    2.41    8.67   0.152    0.00    1.00
   -4.16   10.22   0.271    0.00    1.00
   -4.32    8.85   0.237    0.00    1.00
   -8.33    6.94   0.156    0.00    1.00
   -3.01    8.76   0.183    0.00    1.00
   -3.56    8.56   0.222    0.00    1.00
   -2.02   22.52   0.150    0.00    1.00
    1.79   11.03   0.161    0.00    1.00
   -0.38    9.34   0.243    0.00    1.00
   -0.32   10.40   0.142    0.00    1.00
   -1.48   12.26   0.271    0.00    1.00
    2.24   12.23   0.164    0.00    1.00
   -0.15    9.66   0.272    0.00    1.00
    1.45    4.49   0.124    0.00    1.00
   -0.80   10.15   0.274    0.00    1.00
   -1.37   12.46   0.128    0.00    1.00
    6.48   -3.15   0.203    0.00    1.00
    9.06    8.16   0.221    0.00    1.00
    9.84   11.54   0.266    0.00    1.00
    6.02   11.18   0.161    0.00    1.00
